# date,log_return
1995-01-03,-0.000698808599994
1995-01-04,-0.00384090966442
1995-01-05,-0.00507819114201
1995-01-06,-0.00330463096536
1995-01-09,-0.00122208092022
1995-01-10,0.00572426557335
1995-01-11,0.00198279202557
1995-01-12,0.000581925615495
1995-01-13,0.0109971339018
1995-01-16,0.00314614772461
1995-01-17,-0.0100027762233
1995-01-18,0.00434012946174
1995-01-19,-0.00528501587312
1995-01-20,-0.00953621751504
1995-01-23,-0.028742537846
1995-01-24,0.0107187907637
1995-01-25,0.00347077929437
1995-01-26,0.00991065361962
1995-01-27,0.00263250007984
1995-01-30,0.00429007904399
1995-01-31,0.00253368901607
1995-02-01,0.00571318754991
1995-02-02,-0.00538979798852
1995-02-03,0.0187876771065
1995-02-06,0.00288028943017
1995-02-07,-0.00202071472284
1995-02-08,-0.00170692823901
1995-02-09,0.00106266547954
1995-02-10,-0.00492813542338
1995-02-13,-0.0043516473378
1995-02-14,0.00125092850194
1995-02-15,0.00641378026516
1995-02-16,-0.00420971401369
1995-02-17,0.000296008930394
1995-02-20,-0.000377900887918
1995-02-21,-0.00121413932076
1995-02-22,0.00414000272597
1995-02-23,0.00734606965242
1995-02-24,-0.00920886737617
1995-02-27,-0.00259875003749
1995-02-28,0.00319714618762
1995-03-01,-0.00442026162084
1995-03-02,0.000817687288335
1995-03-03,-0.00281019793914
1995-03-06,-0.00851845841137
1995-03-07,-0.00502098846226
1995-03-08,-0.00074439490877
1995-03-09,-0.00269722275113
1995-03-10,0.00631027775996
1995-03-13,0.00201144644718
1995-03-14,0.00945913533517
1995-03-15,0.00258302750203
1995-03-16,0.00933541108767
1995-03-17,-0.00939520674122
1995-03-20,-0.00171963817995
1995-03-21,0.000911322151685
1995-03-22,-0.00131187255037
1995-03-23,0.000805104111593
1995-03-24,0.0121758062768
1995-03-27,0.00525819992603
1995-03-28,0.00244166142241
1995-03-29,0.00154084579884
1995-03-30,0.0168252380833
1995-03-31,-0.00869919923282
1995-04-03,-0.00136423758622
1995-04-04,0.0092810655493
1995-04-05,0.00540623885851
1995-04-06,2.504519094e-05
1995-04-07,-0.000917323487933
1995-04-10,-0.00413170789905
1995-04-11,-0.00324422583121
1995-04-12,0.00598466463325
1995-04-13,0.0185202542961
1995-04-14,0.000375120423665
1995-04-17,0.0085155702155
1995-04-18,-0.00162581077433
1995-04-19,-0.0111172067332
1995-04-20,0.00203471960052
1995-04-21,0.0042352659067
1995-04-24,-0.00059657388329
1995-04-25,-0.00375314144583
1995-04-26,0.00511947517561
1995-04-27,0.000825638863683
1995-04-28,-0.000163862078767
1995-05-01,-0.00743969955443
1995-05-02,0.0094436411034
1995-05-03,0.0158694308194
1995-05-04,0.0133009307365
1995-05-05,0.0136461374475
1995-05-08,0.003520686951
1995-05-09,-0.0051666166757
1995-05-10,9.9420714543e-05
1995-05-11,-0.000213373296348
1995-05-12,-0.000531205153324
1995-05-15,0.00415425344957
1995-05-16,0.000254783903089
1995-05-17,-0.00395303383852
1995-05-18,-0.0147379116283
1995-05-19,-0.00253731341388
1995-05-22,-0.00230889120378
1995-05-23,0.00720195405322
1995-05-24,0.0142726839091
1995-05-25,0.00150995569714
1995-05-26,-0.00889294909508
1995-05-29,0.00066190354277
1995-05-30,0.0150414330179
1995-05-31,-0.000573367280903
1995-06-01,0.00625035165136
1995-06-02,0.00682686953979
1995-06-05,0.00616027862418
1995-06-06,-0.00329036358818
1995-06-07,-0.00475246090994
1995-06-08,-0.0077188719001
1995-06-09,-0.0168285176976
1995-06-12,0.00133563378904
1995-06-13,0.00867766470996
1995-06-14,-0.00142352612939
1995-06-15,0.00190383918728
1995-06-16,-0.00263017909971
1995-06-19,0.00525623176756
1995-06-20,-0.0029792575086
1995-06-21,0.000205701205664
1995-06-22,0.0116047305327
1995-06-23,-0.00578409401805
1995-06-26,-0.00328912641138
1995-06-27,-0.00377956453043
1995-06-28,-0.00459992370884
1995-06-29,-0.00654432782209
1995-06-30,-0.00179963686831
1995-07-03,0.00168376797593
1995-07-04,0.00501320076719
1995-07-05,0.00711482529721
1995-07-06,0.00777759492533
1995-07-07,0.0280506483933
1995-07-10,0.00373970798767
1995-07-11,-0.00488169061258
1995-07-12,0.0078436171955
1995-07-13,-0.00223304268325
1995-07-14,-0.00752927698514
1995-07-17,-0.00153038209241
1995-07-18,-0.00917191019744
1995-07-19,-0.0125373581438
1995-07-20,-0.00334926555669
1995-07-21,-0.00701315014909
1995-07-24,0.00959699523759
1995-07-25,-0.000845258449743
1995-07-26,0.00303446800866
1995-07-27,0.00233851531835
1995-07-28,-0.00435896858949
1995-07-31,0.00458711195434
1995-08-01,-0.00127319707293
1995-08-02,0.0164083230336
1995-08-03,-0.00545999286343
1995-08-04,0.00500363833347
1995-08-07,-7.494810739e-05
1995-08-08,-0.000222959702219
1995-08-09,-0.00146774335203
1995-08-10,-0.00298221671778
1995-08-11,-0.00967607303187
1995-08-14,-0.00398772500787
1995-08-15,0.00660270004627
1995-08-16,0.00613650515499
1995-08-17,0.000632816552417
1995-08-18,0.0025173269275
1995-08-21,-0.00168582727293
1995-08-22,-0.00445934869202
1995-08-23,-0.000457852804487
1995-08-24,0.00815358443872
1995-08-25,0.00585629581608
1995-08-28,0.00154697606804
1995-08-29,-0.00140202418472
1995-08-30,9.27435210784e-05
1995-08-31,-0.00423052484992
1995-09-01,0.0064344163955
1995-09-04,0.00271332730059
