# date,log_return
1995-01-03,-0.000718207333563
1995-01-04,-0.00385098807716
1995-01-05,-0.00512359427013
1995-01-06,-0.00329742421807
1995-01-09,-0.00115851876008
1995-01-10,0.00581640760059
1995-01-11,0.00200517582908
1995-01-12,0.000512171491979
1995-01-13,0.0113113547885
1995-01-16,0.00322001486119
1995-01-17,-0.0100469635214
1995-01-18,0.00427921015175
1995-01-19,-0.00541991960327
1995-01-20,-0.00972372564332
1995-01-23,-0.0287179056607
1995-01-24,0.0107053965677
1995-01-25,0.00358650274345
1995-01-26,0.00989011553916
1995-01-27,0.00285732751532
1995-01-30,0.004260778711
1995-01-31,0.00258469165882
1995-02-01,0.00570275315465
1995-02-02,-0.00542348043633
1995-02-03,0.0187661048876
1995-02-06,0.00278697344016
1995-02-07,-0.00187917038789
1995-02-08,-0.00168813698504
1995-02-09,0.00102879391885
1995-02-10,-0.00509089442163
1995-02-13,-0.00437668142505
1995-02-14,0.00119753019988
1995-02-15,0.00640458893022
1995-02-16,-0.00414440397526
1995-02-17,0.000394004843199
1995-02-20,-0.000437086920768
1995-02-21,-0.00113292907648
1995-02-22,0.00416202699433
1995-02-23,0.00734880020131
1995-02-24,-0.00936755015264
1995-02-27,-0.00258994816333
1995-02-28,0.00323596005248
1995-03-01,-0.00468238834611
1995-03-02,0.000987611647591
1995-03-03,-0.00273666565603
1995-03-06,-0.00826115088757
1995-03-07,-0.00476444485224
1995-03-08,-0.00110512632283
1995-03-09,-0.002564920576
1995-03-10,0.00574335256302
1995-03-13,0.00224103034661
1995-03-14,0.00914532121347
1995-03-15,0.00308192757745
1995-03-16,0.00882112469115
1995-03-17,-0.00960073347899
1995-03-20,-0.00190682087083
1995-03-21,0.000882986648242
1995-03-22,-0.00156725803553
1995-03-23,0.000505160637035
1995-03-24,0.0119305086304
1995-03-27,0.0055116430942
1995-03-28,0.00296702674444
1995-03-29,0.00138024215907
1995-03-30,0.0168784462421
1995-03-31,-0.0086310516439
1995-04-03,-0.0014410174921
1995-04-04,0.00933656460965
1995-04-05,0.00549363641499
1995-04-06,-4.11733901469e-05
1995-04-07,-0.000852886548968
1995-04-10,-0.00415079382059
1995-04-11,-0.00310067413769
1995-04-12,0.00588081420823
1995-04-13,0.0183328821845
1995-04-14,0.000348891788855
1995-04-17,0.00902840644341
1995-04-18,-0.00155750793433
1995-04-19,-0.0109156919995
1995-04-20,0.00209954281099
1995-04-21,0.00416001824578
1995-04-24,-0.000691536586443
1995-04-25,-0.00358717862508
1995-04-26,0.00518040933429
1995-04-27,0.00109150295942
1995-04-28,-0.000279060404963
1995-05-01,-0.00732194231844
1995-05-02,0.0096497206753
1995-05-03,0.0157697664829
1995-05-04,0.0135359253939
1995-05-05,0.0131183671551
1995-05-08,0.00344556191948
1995-05-09,-0.0061102411734
1995-05-10,7.08475645452e-05
1995-05-11,-0.000679940883523
1995-05-12,-0.000404159830646
1995-05-15,0.00405455478285
1995-05-16,-0.000209357476178
1995-05-17,-0.00388573302946
1995-05-18,-0.0146586885303
1995-05-19,-0.00277930402679
1995-05-22,-0.00275324317778
1995-05-23,0.00667054661555
1995-05-24,0.0141945298915
1995-05-25,0.00135240887198
1995-05-26,-0.00885657112273
1995-05-29,0.000660219724824
1995-05-30,0.0154918979088
1995-05-31,-0.00088670972817
1995-06-01,0.00584460418843
1995-06-02,0.00598068746322
1995-06-05,0.00636759890187
1995-06-06,-0.00338769805681
1995-06-07,-0.0042444586676
1995-06-08,-0.00762694486574
1995-06-09,-0.0159573630857
1995-06-12,0.00156635458549
1995-06-13,0.00804280848146
1995-06-14,-0.00181429835302
1995-06-15,0.00211907706963
1995-06-16,-0.00269823311005
1995-06-19,0.00448735036912
1995-06-20,-0.0030156862712
1995-06-21,0.000280562467071
1995-06-22,0.0114721608815
1995-06-23,-0.00573987466394
1995-06-26,-0.00253316659518
1995-06-27,-0.00379008918088
1995-06-28,-0.00465566674496
1995-06-29,-0.00649261393075
1995-06-30,-0.00220348603805
1995-07-03,0.00162661612236
1995-07-04,0.00487388447432
1995-07-05,0.00697571995943
1995-07-06,0.00761437045871
1995-07-07,0.0282795819261
1995-07-10,0.003681110607
1995-07-11,-0.00495214552354
1995-07-12,0.00750992712553
1995-07-13,-0.00225336424426
1995-07-14,-0.00784802241791
1995-07-17,-0.00235076546182
1995-07-18,-0.00919677146764
1995-07-19,-0.0120436405337
1995-07-20,-0.00306446375239
1995-07-21,-0.00770462575454
1995-07-24,0.00989256854461
1995-07-25,-0.000918042892945
1995-07-26,0.00304684782623
1995-07-27,0.00303412699213
1995-07-28,-0.00445992830138
1995-07-31,0.00539538021772
1995-08-01,-0.00161975913846
1995-08-02,0.0169885611398
1995-08-03,-0.00573113740345
1995-08-04,0.00567246924072
1995-08-07,0.00010671231685
1995-08-08,-0.000849457501351
1995-08-09,-0.00156660460535
1995-08-10,-0.00264797266283
1995-08-11,-0.00992599197188
1995-08-14,-0.00428702529299
1995-08-15,0.00687625852268
1995-08-16,0.00639322865585
1995-08-17,8.34954400676e-05
1995-08-18,0.00223206127556
1995-08-21,-0.00189616662752
1995-08-22,-0.0041853587438
1995-08-23,-0.00071977690438
1995-08-24,0.00844673136119
1995-08-25,0.00587197275973
1995-08-28,0.0014085739107
1995-08-29,-0.00117924828851
1995-08-30,0.000245395594697
1995-08-31,-0.0044034942958
1995-09-01,0.00643576181957
1995-09-04,0.00268021415886
1995-09-05,0.0056019102674
