# date,log_return
1995-01-03,-0.00014449918352
1995-01-04,-0.000620664005216
1995-01-05,-0.00665888089292
1995-01-06,-0.00144065221586
1995-01-09,-0.00544669670964
1995-01-10,0.00105822732873
1995-01-11,-0.00276096297402
1995-01-12,-0.00279599950866
1995-01-13,0.00198246904208
1995-01-16,0.00607359445225
1995-01-17,-0.00662417618451
1995-01-18,0.00165771422768
1995-01-19,-0.0125865773144
1995-01-20,-0.0113591463979
1995-01-23,-0.0396214140273
1995-01-24,0.0105961792422
1995-01-25,0.00156087084582
1995-01-26,0.00526189576019
1995-01-27,0.000102389211706
1995-01-30,0.00307313945303
1995-01-31,-0.000131651442474
1995-02-01,0.00695724203876
1995-02-02,0.00136201825042
1995-02-03,0.012017265495
1995-02-06,0.00640858786921
1995-02-07,-0.00265870705537
1995-02-08,-0.00393005191636
1995-02-09,0.00504170989143
1995-02-10,0.00218730159352
1995-02-13,-0.003657889885
1995-02-14,-0.00233734661116
1995-02-15,0.00173118268969
1995-02-16,-0.00892572639325
1995-02-17,0.000342333798676
1995-02-20,-0.00380903625739
1995-02-21,0.00276693707719
1995-02-22,-0.00225337898972
1995-02-23,0.0067884939413
1995-02-24,-0.00488098727436
1995-02-27,-0.0118117904212
1995-02-28,0.00328310085999
1995-03-01,0.000810671925375
1995-03-02,0.00257330176754
1995-03-03,-0.00466891021951
1995-03-06,-0.00696305829316
1995-03-07,-0.0118330576731
1995-03-08,-0.00507403785081
1995-03-09,-0.00888257679483
1995-03-10,0.00589093099343
1995-03-13,-0.00353229222101
1995-03-14,0.00622684576916
1995-03-15,0.00424395104257
1995-03-16,0.00202856659845
1995-03-17,-0.00625942367125
1995-03-20,0.00423482972504
1995-03-21,-0.00066288547283
1995-03-22,-0.00515790280926
1995-03-23,-0.0084574563407
1995-03-24,0.00915093441938
1995-03-27,0.0045862260325
1995-03-28,0.00427573693781
1995-03-29,-0.00171061805203
1995-03-30,0.0119787803598
1995-03-31,-0.0158136880519
1995-04-03,-0.00440465948132
1995-04-04,0.0120813807821
1995-04-05,0.00410072719665
1995-04-06,-0.000880572272759
1995-04-07,0.00122400685784
1995-04-10,0.00415889051875
1995-04-11,-0.00235077319669
1995-04-12,0.00351389947509
1995-04-13,0.00394667865349
1995-04-14,-0.0019217983028
1995-04-17,-0.00177657722485
1995-04-18,-0.00424414888521
1995-04-19,-0.00299831290342
1995-04-20,0.00475942107204
1995-04-21,0.00897255606626
1995-04-24,0.00192652806142
1995-04-25,-0.000913181501839
1995-04-26,0.00289428266493
1995-04-27,0.00170651690712
1995-04-28,0.00299149139987
1995-05-01,-5.68114391235e-05
1995-05-02,0.00718515471879
1995-05-03,0.00853007710435
1995-05-04,0.00194442504488
1995-05-05,-0.00136373654157
1995-05-08,0.00467725264327
1995-05-09,0.00054669825942
1995-05-10,0.00393969315937
1995-05-11,0.00453397684038
1995-05-12,0.00167928120517
1995-05-15,0.0031335981154
1995-05-16,-0.00269062027637
1995-05-17,-0.00324142513521
1995-05-18,-0.0109714528365
1995-05-19,-0.0082802228435
1995-05-22,0.0111756112067
1995-05-23,0.00578980402523
1995-05-24,0.00517341261227
1995-05-25,-0.00500867509042
1995-05-26,-0.0100515104933
1995-05-29,-0.00059312725049
1995-05-30,0.00182207716168
1995-05-31,0.00466513971863
1995-06-01,0.00721833638145
1995-06-02,0.00459326990121
1995-06-05,0.00316139335762
1995-06-06,-0.00076446094669
1995-06-07,-0.00402251965938
1995-06-08,-0.00361582012287
1995-06-09,-0.0126778347471
1995-06-12,-0.0019668475897
1995-06-13,-0.00078598481576
1995-06-14,0.00200835028217
1995-06-15,0.00529825705219
1995-06-16,-0.00122012512365
1995-06-19,0.00926384515965
1995-06-20,-0.00217305284314
1995-06-21,0.00245496473371
1995-06-22,0.00664880125092
1995-06-23,0.000941484437335
1995-06-26,-0.00860731325093
1995-06-27,-0.00502713811478
1995-06-28,-0.00499366735445
1995-06-29,-0.00294326593297
1995-06-30,-0.00137097592608
1995-07-03,0.00242413097528
1995-07-04,0.00710651351304
1995-07-05,0.00653332011104
1995-07-06,0.00632858235516
1995-07-07,0.0283394038697
1995-07-10,0.00470607414019
1995-07-11,-0.000548043548724
1995-07-12,0.00644721155812
1995-07-13,-0.000173800332301
1995-07-14,-0.00256924660906
1995-07-17,0.00871160823509
1995-07-18,-0.0101145967043
1995-07-19,-0.0101841772021
1995-07-20,-0.00250033192308
1995-07-21,0.00333502199598
1995-07-24,0.00636653348924
1995-07-25,-0.00148006700349
1995-07-26,0.00455129736662
1995-07-27,0.00229433597127
1995-07-28,-0.00147626711449
1995-07-31,-0.000428927490994
1995-08-01,-0.00266098467008
1995-08-02,0.013157842143
1995-08-03,-0.00578908834839
1995-08-04,0.00104932018897
1995-08-07,0.000387087801758
1995-08-08,0.00116010574224
1995-08-09,-0.00256051147655
1995-08-10,-0.002482782878
1995-08-11,-5.79905062359e-05
1995-08-14,-0.00158820348655
1995-08-15,0.0109615869965
1995-08-16,0.0109093678419
1995-08-17,-0.00142233826984
1995-08-18,0.00311691305603
1995-08-21,-0.000966803653489
1995-08-22,-0.00125633606212
1995-08-23,0.000162888438438
1995-08-24,-1.65221862563e-05
1995-08-25,0.000943219342582
1995-08-28,-0.00347791755136
1995-08-29,0.00169005547955
1995-08-30,0.00112777633383
1995-08-31,-0.00433208560765
1995-09-01,0.00650628975033
1995-09-04,0.00133454653624
1995-09-05,0.00556650797158
1995-09-06,0.00494178326936
1995-09-07,0.000140457404873
1995-09-08,0.0086557615879
1995-09-11,0.00395965297888
1995-09-12,-9.84646727791e-05
1995-09-13,0.00959208521239
1995-09-14,0.0034017992449
1995-09-15,0.00136120556457
1995-09-18,-0.0085464494311
1995-09-19,0.00686950493773
1995-09-20,-0.00356067476649
1995-09-21,-0.00740583873283
1995-09-22,-0.0180444924764
1995-09-25,-0.00137094171579
1995-09-26,0.00871625497751
1995-09-27,-0.00474150050286
1995-09-28,-0.000964067368517
1995-09-29,0.00285976888435
1995-10-02,-0.00273931114715
1995-10-03,0.00317247412996
1995-10-04,0.000821064929408
1995-10-05,0.000761787075894
1995-10-06,0.000145450895197
1995-10-09,-0.0106256372391
1995-10-10,-0.00800357643418
1995-10-11,0.00535283075666
1995-10-12,0.00681659915844
1995-10-13,0.0100223382568
1995-10-16,-0.00153651470831
1995-10-17,0.00167696913907
1995-10-18,0.00574403337455
1995-10-19,-0.00197251981075
1995-10-20,-0.00835657759921
1995-10-23,-0.0115202019269
1995-10-24,0.00074770618634
1995-10-25,0.00437775675883
1995-10-26,-0.0118353379353
1995-10-27,-0.00911974349436
1995-10-30,0.00994288366704
1995-10-31,0.00590804458372
1995-11-01,0.00352809129208
1995-11-02,0.00766788806318
1995-11-03,0.00117889136824
1995-11-06,-0.000670921636254
1995-11-07,-0.00176254743912
1995-11-08,0.0012176393731
1995-11-09,0.000734913736728
1995-11-10,-0.00209361081104
1995-11-13,0.000879934109623
1995-11-14,-0.000694812757854
1995-11-15,0.00139156339525
1995-11-16,0.00694693190296
1995-11-17,0.00199284576674
1995-11-20,0.00624815158652
1995-11-21,-0.000321685416005
1995-11-22,-0.000266960571038
1995-11-23,-0.00189634642508
1995-11-24,0.00648925332375
1995-11-27,0.0104231392717
1995-11-28,0.00223186490005
1995-11-29,0.00100031498855
1995-11-30,0.00602480744997
1995-12-01,0.00387558672946
1995-12-04,0.00318316170165
1995-12-05,0.00421089209421
1995-12-06,0.00268809759801
1995-12-07,-0.00306085852909
1995-12-08,0.00133638561299
1995-12-11,0.00300932550548
1995-12-12,0.00104543995314
1995-12-13,0.000402035332702
1995-12-14,0.000209968286492
1995-12-15,-0.00561416281906
1995-12-18,-0.0153531607109
1995-12-19,-0.00199684652872
1995-12-20,0.0133658781042
1995-12-21,0.00483518706941
1995-12-22,0.00605540604516
1995-12-25,0.0002173557002
1995-12-26,0.00265546600382
1995-12-27,0.00352082732908
1995-12-28,-0.00444368458227
1995-12-29,0.00219243501406
1996-01-02,0.0115422412972
1996-01-03,0.0127645091099
1996-01-04,0.005704181733
1996-01-05,-0.00277608287412
1996-01-08,0.00435526810763
1996-01-09,-0.00695254806887
1996-01-10,-0.00979889174398
1996-01-11,0.00157380290521
1996-01-12,0.00106622742391
1996-01-15,-0.00212693314556
1996-01-16,0.0117938261645
1996-01-17,-0.00265622984305
1996-01-18,0.00244738690661
1996-01-19,0.00658234369408
1996-01-22,-0.00114236716539
1996-01-23,-0.00472121185039
1996-01-24,0.0126149714506
1996-01-25,-0.00013604300987
1996-01-26,0.001726023784
1996-01-29,-0.00535213092622
1996-01-30,0.0094937866358
1996-01-31,0.00243881731813
1996-02-01,0.0065169999164
1996-02-02,0.000457938111227
1996-02-05,-0.0133696872282
1996-02-06,0.00747150838974
1996-02-07,0.00321224707483
1996-02-08,-0.00231337585573
1996-02-09,0.00148474589265
1996-02-12,0.000281028634558
1996-02-13,0.000752197155404
1996-02-14,0.00152969353368
1996-02-15,0.00139388910126
1996-02-16,-0.000366442615594
1996-02-19,-0.0070630314961
1996-02-20,-0.010789335296
1996-02-21,0.00333266989541
1996-02-22,0.00655241140879
1996-02-23,0.00229304097262
1996-02-26,-0.00577218599592
1996-02-27,-0.00308544155797
1996-02-28,0.00479839779707
1996-02-29,-0.00468441855515
1996-03-01,0.00815952576879
1996-03-04,-0.00299490523804
1996-03-05,0.000246326109446
1996-03-06,0.000607278155954
1996-03-07,0.00191926058562
1996-03-08,-0.0155387735806
1996-03-11,-0.0126020598286
1996-03-12,0.00163413818431
1996-03-13,0.000236120369689
1996-03-14,0.00963384522576
1996-03-15,0.00476835840362
1996-03-18,0.00974100295175
1996-03-19,0.00446356239259
1996-03-20,-6.92223124845e-05
1996-03-21,0.00595077848066
1996-03-22,-0.000241859013545
1996-03-25,0.00511417120078
1996-03-26,-4.3129754884e-05
1996-03-27,0.00398543727634
1996-03-28,-0.00212009354654
1996-03-29,0.00426596002695
1996-04-01,0.00547048995208
1996-04-02,0.00222731291293
1996-04-03,-0.00577449268151
1996-04-04,0.00466800325131
1996-04-05,0.0011408535422
1996-04-08,-0.00714240750879
1996-04-09,0.00503958521357
1996-04-10,-0.00286584124845
1996-04-11,-0.00622304436747
1996-04-12,0.00709939240414
1996-04-15,0.00809463958685
1996-04-16,0.00707673204586
1996-04-17,-0.00555177142456
1996-04-18,0.000787880627529
1996-04-19,0.00897227283726
1996-04-22,0.0112102441306
1996-04-23,-0.00140022874563
1996-04-24,0.00104221015462
1996-04-25,0.000829864061705
1996-04-26,0.00189223056936
1996-04-29,-0.00536971531251
1996-04-30,-0.00188829863161
1996-05-01,-0.00393716581914
1996-05-02,-0.00889273598113
1996-05-03,-0.00456490079286
1996-05-06,-0.000505547981592
1996-05-07,-0.00535365486906
1996-05-08,-0.00395968128911
1996-05-09,-0.00288009272764
1996-05-10,0.0122003717351
1996-05-13,0.000229975781213
1996-05-14,0.0104366080175
1996-05-15,0.00945563476345
1996-05-16,-0.000636490917409
