# date,log_return
1995-01-04,-0.0101640766536
1995-01-05,-0.000636809911881
1995-01-06,0.0023388308928
1995-01-09,0.00710581085873
1995-01-10,-0.00472960719733
1995-01-11,-0.000404659384349
1995-01-12,-0.000747596250192
1995-01-13,0.013185591632
1995-01-16,0.00209423967425
1995-01-17,-0.0115918325388
1995-01-18,-0.00203172200209
1995-01-19,0.00263845278828
1995-01-20,-0.00182158956252
1995-01-23,0.00191671685097
1995-01-24,0.00134587345804
1995-01-25,0.00129603346853
1995-01-26,-0.00111025641911
1995-01-27,0.00361419315846
1995-01-30,0.00698774354622
1995-01-31,0.00538812401663
1995-02-01,0.00576755773723
1995-02-02,-0.010368808017
1995-02-03,0.00909169080459
1995-02-06,-0.00108380948917
1995-02-07,0.00331248798762
1995-02-08,-0.00220251201288
1995-02-09,-0.00529638904575
1995-02-10,-0.00947678391015
1995-02-13,0.00228870892349
1995-02-14,-0.00972257077804
1995-02-15,0.0028121224181
1995-02-16,0.00177216198307
1995-02-17,-0.00151974761323
1995-02-21,-0.00340770335874
1995-02-22,-0.00207135823503
1995-02-23,-0.00478189662208
1995-02-24,-0.00271755689987
1995-02-27,0.000167623800505
1995-02-28,0.00125934746637
1995-03-01,-0.00460590320218
1995-03-02,0.004285929119
1995-03-03,0.000992266647971
1995-03-06,-0.0180790343054
1995-03-07,-0.00957882446574
1995-03-08,0.00868503396996
1995-03-09,-0.0032818475143
1995-03-10,-0.000425030151906
1995-03-13,-0.00844693397038
1995-03-14,-0.00188290375444
1995-03-15,-0.0075863486455
1995-03-16,0.0115027596505
1995-03-17,-0.00471915345322
1995-03-20,-0.00395397930542
1995-03-21,0.00794721201596
1995-03-22,0.000502225091824
1995-03-23,0.00702086451378
1995-03-24,0.0055211032793
1995-03-27,0.0016035321562
1995-03-28,-0.00116229183383
1995-03-29,0.00566619833042
1995-03-30,0.00410169878649
1995-03-31,-0.00371599190105
1995-04-03,-0.0173298270985
1995-04-04,-0.00180044030138
1995-04-05,-0.000106425681537
1995-04-06,0.00058595769123
1995-04-07,-0.00302077652045
1995-04-10,-0.00128510880646
1995-04-11,-0.00680298810471
1995-04-12,0.00702810837935
1995-04-13,0.0213119292353
1995-04-17,0.00913822985204
1995-04-18,-0.00256631285445
1995-04-19,-0.000686225580504
1995-04-20,-0.00733144537413
1995-04-21,0.00106345562788
1995-04-24,-0.00603145886307
1995-04-25,-0.000222143913326
1995-04-26,0.00685980680108
1995-04-27,-0.00157686040629
1995-04-28,-0.00255158308176
1995-05-01,-0.0157955364661
1995-05-02,0.00229873519575
1995-05-03,0.00410678075829
1995-05-04,0.00781731093389
1995-05-05,0.0154222616416
1995-05-08,0.00151094789422
1995-05-09,-0.00655835675176
1995-05-10,-0.00336583888563
1995-05-11,0.00783022375721
1995-05-12,-0.0025553974688
1995-05-15,0.00543673219627
1995-05-16,-0.00902191102928
1995-05-17,-0.00552742443365
1995-05-18,-0.0153321945041
1995-05-19,0.00648235244635
1995-05-22,-0.016920809208
1995-05-23,-0.00376566161149
1995-05-24,-0.00125581645278
1995-05-25,0.00312834748736
1995-05-26,-0.0108491362565
1995-05-30,0.0270721407562
1995-05-31,-0.00436784243657
1995-06-01,-0.014802091933
1995-06-02,0.00235570162065
1995-06-05,0.00240852868732
1995-06-06,-0.00474598872883
1995-06-07,0.00584767211378
1995-06-08,-0.0057612011782
1995-06-09,0.00579051153606
1995-06-12,0.00821203666908
1995-06-13,-0.00442339302936
1995-06-14,-0.00779230161364
1995-06-15,-0.00737402005986
1995-06-16,0.00421827772857
1995-06-19,-0.0179693137662
1995-06-20,-0.00184462510134
1995-06-21,-0.00812903202422
1995-06-22,0.00459392955846
1995-06-23,-0.00447965341425
1995-06-26,0.0207360034952
1995-06-27,0.00423486973212
1995-06-28,-0.0055913440827
1995-06-29,0.00361151413109
1995-06-30,0.00562018030188
1995-07-03,-0.00235358662643
1995-07-05,0.00111368142705
1995-07-06,-0.00238599635602
1995-07-07,0.0070842987163
1995-07-10,-0.00100739782888
1995-07-11,-0.00456679233494
1995-07-12,0.00303890444018
1995-07-13,-8.14549164593e-05
1995-07-14,-0.00757729722802
1995-07-17,-0.0140595129061
1995-07-18,1.86925213268e-05
1995-07-19,0.00882023424698
1995-07-20,-0.00150651445741
1995-07-21,-0.0135033061578
1995-07-24,0.00129105577107
1995-07-25,-0.000373768271284
1995-07-26,-0.00157666775666
1995-07-27,0.00398282880386
1995-07-28,0.000485801332708
1995-07-31,0.0122272849227
1995-08-01,0.000476035064087
1995-08-02,0.00314891707995
1995-08-03,-0.000952281081443
1995-08-04,0.00426543130225
1995-08-07,-0.00123104839533
1995-08-08,-0.00082314387553
1995-08-09,0.00237258220498
1995-08-10,-0.000716994618085
1995-08-11,-0.00192172560823
1995-08-14,-0.00630818216506
1995-08-15,0.00340276835682
1995-08-16,0.00120678530494
1995-08-17,-0.00486100921998
1995-08-18,-0.00881835553163
1995-08-21,-0.0147192329185
1995-08-22,-0.000502873937628
1995-08-23,0.000394647885808
1995-08-24,0.00468889678733
1995-08-25,-0.00385346637419
1995-08-28,-0.00141304904742
1995-08-29,0.0032138337322
1995-08-30,0.00155263987862
1995-08-31,-0.00857712882139
1995-09-01,-0.00421148871359
1995-09-05,0.00439959164948
1995-09-06,0.00422952786944
1995-09-07,-0.00299912039137
1995-09-08,0.00149473106479
1995-09-11,0.0039405193563
1995-09-12,-0.00501397919622
1995-09-13,0.00329356670826
1995-09-14,-0.00482673342494
1995-09-15,-0.00814888155384
1995-09-18,-0.0214595760588
1995-09-19,0.00888466946452
1995-09-20,-0.00221329386022
1995-09-21,-0.00894676988158
1995-09-22,0.0101060404213
1995-09-25,0.00695995431612
1995-09-26,-0.00111103458388
1995-09-27,-6.95814267913e-05
1995-09-28,-0.00262549082352
1995-09-29,-0.00246649640592
1995-10-02,0.00449303262258
1995-10-03,-0.000769158849554
1995-10-04,-0.0023202913131
1995-10-05,0.000212511182161
1995-10-06,0.00339463788046
1995-10-09,-0.00249876806194
1995-10-10,-0.00314160777218
1995-10-11,-0.00696633355019
1995-10-12,0.0058671964254
1995-10-13,-0.00160992710511
1995-10-16,-0.00737538960669
1995-10-17,0.00588947935871
1995-10-18,-0.00439330643485
1995-10-19,-0.00714009362885
1995-10-20,-0.00161973688806
1995-10-23,0.00393326529302
1995-10-24,-0.000101270299133
1995-10-25,0.000917521842624
1995-10-26,0.00173366979607
1995-10-27,0.000772251449417
1995-10-30,-0.00137236129349
1995-10-31,7.78409560809e-05
1995-11-01,-0.0020704819547
1995-11-02,0.000283124992354
1995-11-03,0.00232018687557
1995-11-06,-0.00596711085779
1995-11-07,-0.000853875089383
1995-11-08,0.00235412297487
1995-11-09,0.00574619140707
1995-11-10,-0.00146465134182
1995-11-13,0.00351517699117
1995-11-14,0.00268651395235
1995-11-15,-0.000850353307494
1995-11-16,-0.00188616801009
1995-11-17,-0.0022962635843
1995-11-20,0.00505401610511
1995-11-21,0.00270222499121
1995-11-22,-0.00441571709702
1995-11-24,0.000411113852998
1995-11-27,0.00593483133537
1995-11-28,0.00406199438196
1995-11-29,-0.00668322549502
1995-11-30,-0.00197087787562
1995-12-01,-0.00561949672406
1995-12-04,-0.00354501932253
1995-12-05,-0.00647805143476
1995-12-06,-0.000311130002644
1995-12-07,0.00153068127172
1995-12-08,-0.00662641841078
1995-12-11,-0.00163587067339
1995-12-12,0.00101369105528
1995-12-13,-0.00626569310599
1995-12-14,-0.00179178024158
1995-12-15,0.00335792669381
1995-12-18,-0.00179370904724
1995-12-19,-0.00217067041862
1995-12-20,0.00610481706499
1995-12-21,0.00567469052555
1995-12-22,-0.00836868024662
1995-12-26,-0.00193481941167
1995-12-27,0.00660920279573
1995-12-28,-0.00168133474135
1995-12-29,-0.00445517031965
1996-01-02,-0.00309321942141
1996-01-03,-0.00120033264024
1996-01-04,0.00378749518414
1996-01-05,0.00402045766474
1996-01-08,0.010306113017
1996-01-09,-0.00725639187201
1996-01-10,0.00361731592699
1996-01-11,0.0041937109586
1996-01-12,-0.00679997615201
1996-01-15,-0.000990371955071
1996-01-16,0.014297293684
1996-01-17,-0.000645915162725
1996-01-18,-0.00271320514994
1996-01-19,-0.00637239812733
1996-01-22,0.00255391437029
1996-01-23,-0.00518941518136
1996-01-24,-0.000180000978351
1996-01-25,0.000555393575325
1996-01-26,-0.00632400038699
1996-01-29,-0.00689613193303
1996-01-30,-0.00208601119148
1996-01-31,0.000488666364563
1996-02-01,-0.000876873454114
1996-02-02,0.000161711966021
1996-02-05,0.00545699336621
1996-02-06,-0.00275389960776
1996-02-07,0.00296931908704
1996-02-08,-0.00187320576406
1996-02-09,-0.00188790192221
1996-02-12,-0.000250515708008
1996-02-13,-0.00264365916929
1996-02-14,-0.00592901673682
1996-02-15,-5.0792221243e-05
1996-02-16,0.000501367691257
1996-02-20,0.00078457167793
1996-02-21,0.00348908404821
1996-02-22,0.00292241104811
1996-02-23,-0.00199341636732
1996-02-26,-0.00686784192285
1996-02-27,0.00332992705245
1996-02-28,-0.00167862593696
1996-02-29,0.00388068639966
1996-03-01,0.0066109750591
1996-03-04,0.00259012199714
1996-03-05,0.00495589847166
1996-03-06,-0.00278294949425
1996-03-07,-0.00528739814405
1996-03-08,0.00250048398065
1996-03-11,-0.00298975996018
1996-03-12,0.00257086725762
1996-03-13,-0.00103071567545
1996-03-14,-0.003251112304
1996-03-15,0.00430278174719
1996-03-18,-0.00422362891006
1996-03-19,0.00435058510023
1996-03-20,-0.00261674326478
1996-03-21,8.96040611689e-05
1996-03-22,-0.00942848543845
1996-03-25,-0.00334547880115
1996-03-26,-0.00430713381667
