# date,log_return
1995-01-04,-0.0146454908611
1995-01-05,0.00746726509071
1995-01-06,-0.012543870586
1995-01-09,0.0100829078588
1995-01-10,0.00483492982391
1995-01-11,0.00668017561373
1995-01-12,0.0123202886345
1995-01-13,-0.00808657708418
1995-01-16,-0.00422884584577
1995-01-17,0.00817462018823
1995-01-18,0.00617591061258
1995-01-19,0.00345718369907
1995-01-20,0.00373826082092
1995-01-23,-0.0107792755879
1995-01-24,0.00307787925642
1995-01-25,-0.00358128560045
1995-01-26,0.00332861206254
1995-01-27,-0.0154625704958
1995-01-30,0.00400878143958
1995-01-31,-0.00536532993128
1995-02-01,0.000495454952088
1995-02-02,0.000303890186501
1995-02-03,-0.00448525783898
1995-02-06,0.000596832233591
1995-02-07,-0.0072009752668
1995-02-08,0.00568380286628
1995-02-09,0.00375732738224
1995-02-10,0.00266850677511
1995-02-13,-0.00336926995668
1995-02-14,0.00334214407605
1995-02-15,-0.00291162382392
1995-02-16,0.00147750992025
1995-02-17,0.00210728335904
1995-02-21,-0.00142224892947
1995-02-22,0.00369808995215
1995-02-23,-0.00137314475625
1995-02-24,-0.0115333031384
1995-02-27,-0.00618352236752
1995-02-28,-0.00216273944448
1995-03-01,-0.0113425676668
1995-03-02,0.00281439146596
1995-03-03,0.00121963488261
1995-03-06,0.00537177514609
1995-03-07,0.0248782440806
1995-03-08,-0.0145243519141
1995-03-09,0.00553045608931
1995-03-10,0.0025447933239
1995-03-13,0.00778678709488
1995-03-14,0.00233426911558
1995-03-15,0.00355886253827
1995-03-16,-0.000104557849422
1995-03-17,0.000387510437203
1995-03-20,-0.000915088400348
1995-03-21,-0.00619669911843
1995-03-22,0.00739008120096
1995-03-23,0.00576342888844
1995-03-24,-0.00711381232297
1995-03-27,0.000693714890133
1995-03-28,0.00720483428896
1995-03-29,0.00265502983902
1995-03-30,0.0206051957579
1995-03-31,0.00494224518957
1995-04-03,0.00282978167591
1995-04-04,0.00360158191078
1995-04-05,0.00790014031112
1995-04-06,-0.00590797397728
1995-04-07,0.000949851435009
1995-04-10,-0.00984629693868
1995-04-11,0.00330634732201
1995-04-12,-0.00379491624468
1995-04-13,0.00221665528677
1995-04-17,0.0121762103524
1995-04-18,0.00182243359362
1995-04-19,-0.00929312514606
1995-04-20,-0.00802296217646
1995-04-21,-0.00527322045935
1995-04-24,-0.00256596506326
