# date,log_return
1995-01-03,-9.14808762074e-05
1995-01-04,-0.000644183867104
1995-01-05,-0.00652620005824
1995-01-06,-0.00148442968582
1995-01-09,-0.00537419223639
1995-01-10,0.00104114916522
1995-01-11,-0.00279006636207
1995-01-12,-0.00265415010814
1995-01-13,0.00176811142357
1995-01-16,0.00585959452244
1995-01-17,-0.00646791780763
1995-01-18,0.00166436413306
1995-01-19,-0.0122512306929
1995-01-20,-0.0109773486011
1995-01-23,-0.0389872723768
1995-01-24,0.0105842567866
1995-01-25,0.00168850303485
1995-01-26,0.00512706420842
1995-01-27,6.22745169525e-05
1995-01-30,0.00384792346405
1995-01-31,-0.000328240663245
1995-02-01,0.00697194254082
1995-02-02,0.00114931153809
1995-02-03,0.0116479637748
1995-02-06,0.00640545225762
1995-02-07,-0.00281553421572
1995-02-08,-0.00415914794648
1995-02-09,0.005023139177
1995-02-10,0.00227736974182
1995-02-13,-0.00364052063824
1995-02-14,-0.00258489390295
1995-02-15,0.00160177142911
1995-02-16,-0.00912088619526
1995-02-17,0.000538531268199
1995-02-20,-0.00379368710412
1995-02-21,0.00288346722422
1995-02-22,-0.00232053777259
1995-02-23,0.00656025500304
1995-02-24,-0.00501238315218
1995-02-27,-0.0123819526837
1995-02-28,0.00342913766821
1995-03-01,0.00060332959298
1995-03-02,0.00262250026586
1995-03-03,-0.00440906591827
1995-03-06,-0.00668229608239
1995-03-07,-0.0113315597308
1995-03-08,-0.00500528214395
1995-03-09,-0.00850703466147
1995-03-10,0.00558583538784
1995-03-13,-0.0033579024708
1995-03-14,0.00601484258659
1995-03-15,0.00404910664688
1995-03-16,0.00202825701011
1995-03-17,-0.00619414888749
1995-03-20,0.00409824858797
1995-03-21,-0.000649742504635
1995-03-22,-0.00506575117251
1995-03-23,-0.00844006354387
1995-03-24,0.00904699238344
1995-03-27,0.00457000344798
1995-03-28,0.00444148509292
1995-03-29,-0.00172871080879
1995-03-30,0.0120957845117
1995-03-31,-0.0163176438994
1995-04-03,-0.00485351449398
1995-04-04,0.0120965537943
1995-04-05,0.0040664875816
1995-04-06,-0.000754473438095
1995-04-07,0.00130478297361
1995-04-10,0.004733265529
1995-04-11,-0.00211575199486
1995-04-12,0.00343943278872
1995-04-13,0.00379115316954
1995-04-14,-0.00212051198307
1995-04-17,-0.00136269037292
1995-04-18,-0.00439737089908
1995-04-19,-0.0026705499565
1995-04-20,0.00491222011701
1995-04-21,0.00904428599985
1995-04-24,0.00156864661114
1995-04-25,-0.000757999424299
1995-04-26,0.00303556783825
1995-04-27,0.00160223029191
1995-04-28,0.00291743979185
1995-05-01,7.57298379329e-05
1995-05-02,0.00717873796964
1995-05-03,0.00804630676788
1995-05-04,0.00188740786356
1995-05-05,-0.00129595350067
1995-05-08,0.00428756324788
1995-05-09,0.000426203992495
1995-05-10,0.00346250172776
1995-05-11,0.00403653277447
1995-05-12,0.00142014721685
1995-05-15,0.00302236972212
1995-05-16,-0.00250712368956
1995-05-17,-0.00296516234028
1995-05-18,-0.0104756847056
1995-05-19,-0.00771215652818
1995-05-22,0.0104913404397
1995-05-23,0.00554040974197
1995-05-24,0.00498296834318
1995-05-25,-0.00475543291242
1995-05-26,-0.00983888673823
1995-05-29,-0.000457870888988
1995-05-30,0.00178659292903
1995-05-31,0.00494914116532
1995-06-01,0.00697695936925
1995-06-02,0.00432695473356
1995-06-05,0.00322856379333
1995-06-06,-0.000925006645369
1995-06-07,-0.00391378170497
1995-06-08,-0.00334151090648
1995-06-09,-0.0127419212501
1995-06-12,-0.00163438611001
1995-06-13,-0.000722445157168
1995-06-14,0.00169705698945
1995-06-15,0.00521560433396
1995-06-16,-0.00137254693588
1995-06-19,0.00889822125185
1995-06-20,-0.00232520687358
1995-06-21,0.00261841849106
1995-06-22,0.00683799950095
