# date,log_return
1995-01-10,0.00774314504101
1995-01-11,0.00395172524989
1995-01-12,-1.11916510358e-06
1995-01-13,0.021766338658
1995-01-16,0.00627290651818
1995-01-17,-0.0172666346829
1995-01-18,0.00685804024565
1995-01-19,-0.0108513382624
1995-01-20,-0.0191466606801
1995-01-23,-0.0525927124797
1995-01-24,0.0184343636012
1995-01-25,0.0062358338834
1995-01-26,0.0169075268419
1995-01-27,0.0071156021856
1995-01-30,0.00538789019773
1995-01-31,0.00524682436319
1995-02-01,0.00958027569239
1995-02-02,-0.00868756187143
1995-02-03,0.0348175618153
1995-02-06,0.00382838191764
1995-02-07,-0.000706350101571
1995-02-08,-0.00308202029079
1995-02-09,0.0023256918658
1995-02-10,-0.0100162202696
1995-02-13,-0.00840869112395
1995-02-14,0.00949237426939
1995-02-15,0.0070295158866
1995-02-16,0.00249502659545
1995-02-17,-3.72922160007e-05
1995-02-20,0.000369866356097
1995-02-21,-0.00276713815609
1995-02-22,0.00995789768149
1995-02-23,0.00188418033241
1995-02-24,-0.00200742487029
1995-02-27,0.00639123240787
1995-02-28,0.00193663981427
1995-03-01,-0.00106525467067
1995-03-02,-0.00487786586416
1995-03-03,-0.00385051783867
1995-03-06,-0.00303042664198
1995-03-07,-0.0049846294138
1995-03-08,0.00399547167282
1995-03-09,0.00578328617105
1995-03-10,0.00394391023595
1995-03-13,0.00332325071521
1995-03-14,0.0111402787376
1995-03-15,0.000797245526507
1995-03-16,0.00444489601319
1995-03-17,-0.00827655548899
1995-03-20,-0.00158550263127
1995-03-21,-0.00291400045671
1995-03-22,-0.0036574005409
1995-03-23,-0.000558475225285
1995-03-24,0.0142169958392
1995-03-27,0.00466098045006
1995-03-28,-0.007688286316
1995-03-29,0.00107840244285
1995-03-30,-0.000255632595616
1995-03-31,-0.00549082212913
1995-04-03,0.00597922383138
1995-04-04,0.00456224826599
1995-04-05,0.00176217688381
1995-04-06,0.00356815958056
1995-04-07,-0.00243199664956
1995-04-10,-0.00106202142416
1995-04-11,0.00208788819325
1995-04-12,0.0033615047605
1995-04-13,0.0109537454744
1995-04-14,-0.000653969496162
1995-04-17,0.000712537039216
1995-04-18,0.00311666472101
1995-04-19,-0.00340978140773
1995-04-20,0.00492302462026
1995-04-21,0.00239955262857
1995-04-24,0.000947444655642
1995-04-25,-0.00215189712427
1995-04-26,0.000621688817016
1995-04-27,-0.00348156438269
1995-04-28,-0.00350361721514
1995-05-01,-0.00308399294592
1995-05-02,0.00977620681807
1995-05-03,0.0208000431411
1995-05-04,0.0187386500614
1995-05-05,0.030899563745
1995-05-08,0.000747500135214
1995-05-09,0.00656595800635
1995-05-10,-0.00506461442631
1995-05-11,-0.00610251328073
1995-05-12,-0.00149758101224
1995-05-15,0.00637007226024
1995-05-16,0.00506654048992
1995-05-17,0.000221743667855
1995-05-18,-0.0110237600694
1995-05-19,-0.00108364108945
1995-05-22,-0.00401940556188
1995-05-23,0.00755388487203
1995-05-24,0.015849617197
1995-05-25,0.00110122855819
1995-05-26,-0.00146006032792
1995-05-29,0.000213308321073
1995-05-30,0.0115432717318
1995-05-31,-0.000726387973728
1995-06-01,0.0122932938499
1995-06-02,0.0115717958868
1995-06-05,0.00273412992939
1995-06-06,-0.00379318757689
1995-06-07,-0.0121152351054
1995-06-08,-0.00606668832538
1995-06-09,-0.0196948456598
1995-06-12,0.000701337428058
1995-06-13,0.0192786200711
1995-06-14,-0.000924132976093
1995-06-15,-0.00112913329434
1995-06-16,-0.00390711203466
1995-06-19,0.00876365565805
1995-06-20,-0.00299958463014
1995-06-21,0.00267649048023
1995-06-22,0.007743134735
1995-06-23,-0.00274913516032
1995-06-26,-0.00369342697014
1995-06-27,-0.00423656164144
1995-06-28,0.00196345718935
1995-06-29,-0.0126271304218
1995-06-30,0.00335913909541
1995-07-03,0.000335806332929
1995-07-04,0.00174513549024
1995-07-05,0.00193245202853
1995-07-06,0.0124106131499
1995-07-07,0.00798499396438
1995-07-10,0.00122991647978
1995-07-11,-0.00458102625391
1995-07-12,0.00221927328235
1995-07-13,-0.000604248673381
1995-07-14,-0.00489893208057
1995-07-17,-0.00542831774708
1995-07-18,-0.00472893798999
1995-07-19,-0.0120817788031
1995-07-20,-0.000218307202338
1995-07-21,-0.00681999022284
1995-07-24,0.00573800548381
1995-07-25,-0.000205461411033
1995-07-26,-0.00222275559384
1995-07-27,0.00556880111559
1995-07-28,-0.00370983224894
1995-07-31,0.00479177333411
1995-08-01,-0.00483392299818
1995-08-02,0.00892266750445
1995-08-03,-0.00692686417737
