# date,log_return
1995-01-03,-0.000717655966585
1995-01-04,-0.00384802767255
1995-01-05,-0.00511964193953
1995-01-06,-0.00329488778399
1995-01-09,-0.00115762440626
1995-01-10,0.0060363049109
1995-01-11,0.00210668421308
1995-01-12,0.00054133774677
1995-01-13,0.0118846815842
1995-01-16,0.00338396827918
1995-01-17,-0.0109221888838
1995-01-18,0.00472996238237
1995-01-19,-0.00601100082188
1995-01-20,-0.0107964615667
1995-01-23,-0.0319049094268
1995-01-24,0.0109764177909
1995-01-25,0.00340085540196
1995-01-26,0.00935543317992
1995-01-27,0.00270022258377
1995-01-30,0.00402917129835
1995-01-31,0.00240707873056
1995-02-01,0.00532837570078
1995-02-02,-0.00506614986641
1995-02-03,0.0175422326406
1995-02-06,0.00260694416974
1995-02-07,-0.00177171708825
1995-02-08,-0.00147093059892
1995-02-09,0.000899482118397
1995-02-10,-0.00440050507879
1995-02-13,-0.00380607743289
1995-02-14,0.000954747977485
1995-02-15,0.00609526666643
1995-02-16,-0.00397665299676
1995-02-17,0.000364219102871
1995-02-20,-0.000405583823801
1995-02-21,-0.00113221239616
1995-02-22,0.00385723891445
1995-02-23,0.00701760713878
1995-02-24,-0.00882084063344
1995-02-27,-0.00235550160523
1995-02-28,0.00300933218545
1995-03-01,-0.00433605725811
1995-03-02,0.000906120191777
1995-03-03,-0.00261673997344
1995-03-06,-0.00790763910689
1995-03-07,-0.00465872750056
1995-03-08,-0.000919820135655
1995-03-09,-0.00258356885426
1995-03-10,0.00587433015337
1995-03-13,0.00200934946026
1995-03-14,0.00919353465856
1995-03-15,0.00280144513507
1995-03-16,0.00886849484503
1995-03-17,-0.00936389052403
1995-03-20,-0.00177196586068
1995-03-21,0.000816130365648
1995-03-22,-0.00144104718469
1995-03-23,0.000520242593754
1995-03-24,0.0120264681361
1995-03-27,0.00533108384103
1995-03-28,0.00233938220741
1995-03-29,0.00155571033322
1995-03-30,0.0173755695606
1995-03-31,-0.00908204382005
1995-04-03,-0.00139544586325
1995-04-04,0.00934284870955
1995-04-05,0.00523087559607
1995-04-06,4.42566196497e-05
1995-04-07,-0.000881237594178
1995-04-10,-0.00402572935706
1995-04-11,-0.00326747737445
1995-04-12,0.00607712379395
1995-04-13,0.0187303108944
1995-04-14,0.000397963376159
1995-04-17,0.00871690407977
1995-04-18,-0.00146360627207
1995-04-19,-0.010515909375
1995-04-20,0.00189069564259
1995-04-21,0.00388327508213
1995-04-24,-0.000544381606257
1995-04-25,-0.00332435545672
1995-04-26,0.00474419736642
1995-04-27,0.000891047862003
1995-04-28,-0.00019202523005
1995-05-01,-0.00675648719646
1995-05-02,0.00851717609443
1995-05-03,0.0141729414055
1995-05-04,0.0119878915545
1995-05-05,0.0119331610389
1995-05-08,0.00316468274138
1995-05-09,-0.00494050040165
1995-05-10,9.94105093608e-05
1995-05-11,-0.000301993623531
1995-05-12,-0.000428922530275
1995-05-15,0.00374361928372
1995-05-16,3.41157291749e-05
1995-05-17,-0.00362478920336
1995-05-18,-0.013502234203
1995-05-19,-0.00241710738565
1995-05-22,-0.00225444142144
1995-05-23,0.00634313076233
1995-05-24,0.0128986416768
1995-05-25,0.00123877357898
1995-05-26,-0.00804506058768
1995-05-29,0.000574843036003
1995-05-30,0.0137211563025
1995-05-31,-0.000586832454473
1995-06-01,0.00538309899
1995-06-02,0.00578811792432
1995-06-05,0.00550520091585
1995-06-06,-0.00290437677595
1995-06-07,-0.00403482306814
1995-06-08,-0.00680555820319
1995-06-09,-0.0144356627588
1995-06-12,0.00121490978487
1995-06-13,0.00758098239249
1995-06-14,-0.00130996048451
1995-06-15,0.00174821648386
1995-06-16,-0.00232426119366
1995-06-19,0.00451389589622
1995-06-20,-0.00287820865663
1995-06-21,0.000149350770821
1995-06-22,0.0109005137255
1995-06-23,-0.00554999321515
1995-06-26,-0.00292675123056
1995-06-27,-0.00348711576307
1995-06-28,-0.0043606701473
1995-06-29,-0.00610688280526
1995-06-30,-0.00174315945215
1995-07-03,0.00157624566892
1995-07-04,0.00499781892502
1995-07-05,0.00699427897041
1995-07-06,0.00793843577246
1995-07-07,0.0290197137612
1995-07-10,0.00389997272044
1995-07-11,-0.00466747751517
1995-07-12,0.00682240154509
1995-07-13,-0.00195053012383
1995-07-14,-0.00671827435084
1995-07-17,-0.00153995369181
1995-07-18,-0.00816569996179
1995-07-19,-0.0109651975021
1995-07-20,-0.00282964394067
1995-07-21,-0.00637125744597
1995-07-24,0.00864520831435
1995-07-25,-0.000769517904819
1995-07-26,0.00259377140233
1995-07-27,0.00221958603985
1995-07-28,-0.00374105659912
1995-07-31,0.00411288275207
1995-08-01,-0.00132258580991
1995-08-02,0.0148564881076
1995-08-03,-0.00497368196908
1995-08-04,0.00462603840987
1995-08-07,1.80395287396e-05
1995-08-08,-0.000311864681756
1995-08-09,-0.00132799465151
1995-08-10,-0.00246898218429
1995-08-11,-0.00844340185715
1995-08-14,-0.00357241092232
1995-08-15,0.00558399885387
1995-08-16,0.00506531370541
1995-08-17,0.000448629552671
1995-08-18,0.00202066490528
1995-08-21,-0.00137425380523
1995-08-22,-0.00360995464281
1995-08-23,-0.000467849103965
1995-08-24,0.00688775771587
1995-08-25,0.00490655831723
1995-08-28,0.00130384463349
1995-08-29,-0.00109324389632
1995-08-30,0.000139989154753
1995-08-31,-0.00340209239476
1995-09-01,0.00508313484008
1995-09-04,0.00214533344179
1995-09-05,0.00429408294643
1995-09-06,0.0042330821928
1995-09-07,-0.00141508400637
1995-09-08,0.00300584900181
1995-09-11,0.00511613833209
1995-09-12,0.00406422743345
1995-09-13,0.00529403582938
1995-09-14,0.00364026980288
1995-09-15,-0.00324905398606
1995-09-18,-0.013912791102
