# date,log_return
1995-01-04,0.0077574360025
1995-01-05,0.00241369276233
1995-01-06,-0.00809938320494
1995-01-09,-0.00625615286531
1995-01-10,0.00147410700371
1995-01-11,-0.000636438942635
1995-01-12,-0.0105508032744
1995-01-13,-0.00806605773311
1995-01-16,0.00139843512702
1995-01-17,-0.00322601849347
1995-01-18,0.00250126426108
1995-01-19,0.0123872469503
1995-01-20,0.00701728373447
1995-01-23,0.00739268237547
1995-01-24,0.00533006102355
1995-01-25,-0.00862355792842
1995-01-26,-0.000114313486578
1995-01-27,-0.00745011285592
1995-01-30,-0.00574522952414
1995-01-31,0.00438835511399
1995-02-01,0.000619541231775
1995-02-02,0.00229174227691
1995-02-03,-0.0101570553436
1995-02-06,-0.000264664963225
1995-02-07,-0.0107480961503
1995-02-08,-0.00181325352311
1995-02-09,-0.00150366110128
1995-02-10,0.00580279969265
1995-02-13,-0.00174219616042
1995-02-14,0.00608164784255
1995-02-15,-0.00627022886373
1995-02-16,0.000841091784699
1995-02-17,-0.000390015135568
1995-02-21,0.0132231038466
1995-02-22,-0.000691299240431
1995-02-23,0.00300887075803
1995-02-24,0.00241426290567
1995-02-27,-0.00269557548867
1995-02-28,0.00529304949209
1995-03-01,-0.00745825768118
1995-03-02,0.00278896523483
1995-03-03,0.00473230783075
1995-03-06,-0.00313874941094
1995-03-07,-0.00202703647742
1995-03-08,-0.00573724987567
1995-03-09,-0.0010146813118
1995-03-10,-0.0110693399093
1995-03-13,0.00518684130066
1995-03-14,-0.00454130353697
1995-03-15,0.00958426221198
1995-03-16,-0.00430009155214
1995-03-17,-0.0137696697397
1995-03-20,-0.013556570288
1995-03-21,0.00688107644481
1995-03-22,0.00232525153161
1995-03-23,-0.00648537713863
1995-03-24,0.00902633765227
1995-03-27,0.00847000969935
1995-03-28,0.00363027030462
1995-03-29,-0.00616769757878
1995-03-30,0.00445330199193
1995-03-31,0.00952506654549
1995-04-03,-0.00195010611498
1995-04-04,-0.00279894610914
1995-04-05,0.0126382365945
1995-04-06,-0.00475043936505
1995-04-07,-0.00487381880674
1995-04-10,-0.00821134817558
1995-04-11,-0.00474447105243
1995-04-12,0.00864147749881
1995-04-13,0.0059150428537
1995-04-17,0.0146692299862
1995-04-18,-0.00992900647223
1995-04-19,-0.01628411549
1995-04-20,0.0134903721598
1995-04-21,-0.00682278846583
1995-04-24,-0.0010883060592
1995-04-25,-0.000417803484738
1995-04-26,0.010864459132
1995-04-27,0.00381725329669
1995-04-28,0.00272487009045
1995-05-01,-0.000364186688905
1995-05-02,0.002163358773
1995-05-03,0.00148283348342
1995-05-04,0.00931598914153
1995-05-05,0.00670270669723
1995-05-08,-0.00849765360817
1995-05-09,-0.0226293596132
1995-05-10,0.00193985424626
1995-05-11,-0.00457431889636
1995-05-12,0.0123802780385
1995-05-15,-0.0125859834793
1995-05-16,-0.00506923326576
1995-05-17,0.0077730911738
1995-05-18,-0.00934939909989
1995-05-19,-0.00464212828169
1995-05-22,-0.00486757959031
1995-05-23,0.00193715739604
1995-05-24,0.000825629101493
1995-05-25,0.0113759390208
1995-05-26,-0.00528138163725
1995-05-30,-0.0028581633546
1995-05-31,-0.00523324237636
1995-06-01,0.00169824180338
1995-06-02,-0.00852521475742
1995-06-05,0.0051110587904
1995-06-06,-0.00366500774109
1995-06-07,0.00425054188148
