# date,log_return
1995-01-03,-4.08307463926e-05
1995-01-04,-0.00066748376808
1995-01-05,-0.00640822690304
1995-01-06,-0.00152669423262
1995-01-09,-0.00531236262475
1995-01-10,0.00102403196243
1995-01-11,-0.00282505296301
1995-01-12,-0.00252015895053
1995-01-13,0.00157784463499
1995-01-16,0.00567711657528
1995-01-17,-0.00631356735035
1995-01-18,0.00166812323289
1995-01-19,-0.0119586610181
1995-01-20,-0.0106503242927
1995-01-23,-0.0384117286314
1995-01-24,0.0106384114539
1995-01-25,0.00182648223276
1995-01-26,0.00500063463967
1995-01-27,1.75094839327e-05
1995-01-30,0.00465622642239
1995-01-31,-0.000522747656323
1995-02-01,0.00699855624106
1995-02-02,0.000937901473906
1995-02-03,0.0113120031156
1995-02-06,0.00643327916823
1995-02-07,-0.00302620982572
1995-02-08,-0.00441945712115
1995-02-09,0.00500718250675
1995-02-10,0.002379821694
1995-02-13,-0.00362335592555
1995-02-14,-0.00285949180339
1995-02-15,0.00144417791546
1995-02-16,-0.00939130999999
1995-02-17,0.000726981906624
1995-02-20,-0.00380734132571
1995-02-21,0.00299060519194
1995-02-22,-0.00239597083686
1995-02-23,0.00644561625723
1995-02-24,-0.00516445680197
1995-02-27,-0.0128980086183
1995-02-28,0.00367965332787
1995-03-01,0.000514336696177
1995-03-02,0.00257519153317
1995-03-03,-0.00441648830632
1995-03-06,-0.00663559643427
1995-03-07,-0.0112622629539
1995-03-08,-0.00475457814576
1995-03-09,-0.0083912485224
1995-03-10,0.00615171208101
1995-03-13,-0.00338304861143
1995-03-14,0.00621830395231
1995-03-15,0.00361723146502
1995-03-16,0.00237956909828
1995-03-17,-0.00604678499293
1995-03-20,0.00409878292148
1995-03-21,-0.000693193574433
1995-03-22,-0.00487837499979
1995-03-23,-0.00830507120125
1995-03-24,0.00940175380302
1995-03-27,0.00445034422456
1995-03-28,0.00402897536005
1995-03-29,-0.00168960349745
1995-03-30,0.0123734943471
1995-03-31,-0.0166185008951
1995-04-03,-0.00466875470215
1995-04-04,0.0121760163535
1995-04-05,0.0040699348177
1995-04-06,-0.000607356549459
1995-04-07,0.00136956913355
1995-04-10,0.00496997811082
1995-04-11,-0.00206912777285
1995-04-12,0.0034773704847
1995-04-13,0.00382036424337
1995-04-14,-0.00211456723623
1995-04-17,-0.0014243411579
1995-04-18,-0.00441791058432
1995-04-19,-0.0027782329156
1995-04-20,0.00488596178873
1995-04-21,0.00903090227947
1995-04-24,0.001669271006
1995-04-25,-0.000767084233998
1995-04-26,0.00314306524905
1995-04-27,0.00158624452636
1995-04-28,0.00291179567408
1995-05-01,0.00010157373204
1995-05-02,0.00708343087898
1995-05-03,0.00800888615954
1995-05-04,0.00166988722294
1995-05-05,-0.0014098681049
1995-05-08,0.00418594996485
1995-05-09,0.000339781170876
1995-05-10,0.00335187245792
1995-05-11,0.0040095619853
1995-05-12,0.00140312746898
1995-05-15,0.00295425514929
1995-05-16,-0.00229429207587
1995-05-17,-0.00292655224521
1995-05-18,-0.0106310275263
1995-05-19,-0.00701820661905
1995-05-22,0.0102632887521
1995-05-23,0.00581529215891
1995-05-24,0.00449392938598
1995-05-25,-0.0038816925389
1995-05-26,-0.00984994134131
1995-05-29,-0.000511163168612
1995-05-30,0.0013896708039
1995-05-31,0.00559642605416
1995-06-01,0.00676579698996
1995-06-02,0.00401658091716
1995-06-05,0.00331435925419
1995-06-06,-0.00087905209902
1995-06-07,-0.00400411381051
1995-06-08,-0.00322218314134
1995-06-09,-0.0126238683821
1995-06-12,-0.0014576035008
1995-06-13,-0.000542860134908
1995-06-14,0.00182577171956
1995-06-15,0.00523591670564
1995-06-16,-0.00123093909983
1995-06-19,0.00932195545818
