# date,log_return
1995-01-04,0.0077574360025
1995-01-05,0.00241369276233
1995-01-06,-0.00809938320494
1995-01-09,-0.00625615286531
1995-01-10,0.00147410700371
1995-01-11,-0.000417465773052
1995-01-12,-0.0104822157277
1995-01-13,-0.00869864193664
1995-01-16,0.00148604111504
1995-01-17,-0.00310536956237
1995-01-18,0.00238369491276
1995-01-19,0.0127333442311
1995-01-20,0.00699517054639
1995-01-23,0.00720404793632
1995-01-24,0.0052139968703
1995-01-25,-0.00868984854069
1995-01-26,-5.87223215503e-05
1995-01-27,-0.00744223800057
1995-01-30,-0.00523693371652
1995-01-31,0.00348094713488
1995-02-01,0.000669462086444
1995-02-02,0.00215927687512
1995-02-03,-0.0104000820891
1995-02-06,-0.000329655254508
1995-02-07,-0.0106190626699
1995-02-08,-0.00160830942677
1995-02-09,-0.00162401288014
1995-02-10,0.00576557767356
1995-02-13,-0.00171224455307
1995-02-14,0.0060636146998
1995-02-15,-0.00589024185173
1995-02-16,0.000960390937579
1995-02-17,-0.00077402082012
1995-02-21,0.0127443501861
1995-02-22,-0.000987963657757
1995-02-23,0.00264189319388
1995-02-24,0.00223995927582
1995-02-27,-0.00217533191085
1995-02-28,0.00486622757872
1995-03-01,-0.00697696907547
1995-03-02,0.00445402912568
1995-03-03,0.00596247464434
1995-03-06,-0.000980847471174
1995-03-07,0.000812044769024
1995-03-08,-0.00816556508505
1995-03-09,-0.000482619466107
1995-03-10,-0.00991073903696
1995-03-13,0.0049564162367
1995-03-14,-0.00412517242249
1995-03-15,0.00877770950567
1995-03-16,-0.0036783946763
1995-03-17,-0.0130547194902
1995-03-20,-0.0127148704748
1995-03-21,0.0062664940588
1995-03-22,0.00196321568926
1995-03-23,-0.00580291861732
1995-03-24,0.00811957895098
1995-03-27,0.00711024165533
1995-03-28,0.00276628170229
1995-03-29,-0.00548788387243
1995-03-30,0.00432609959421
1995-03-31,0.00839579065869
1995-04-03,-0.00165142214457
1995-04-04,-0.00217819908897
1995-04-05,0.0109851536554
1995-04-06,-0.00354665583593
1995-04-07,-0.00390309100499
1995-04-10,-0.00563783666131
1995-04-11,-0.00422158851918
1995-04-12,0.0075550956942
1995-04-13,0.00485599774102
1995-04-17,0.0124277875147
1995-04-18,-0.00836786043707
1995-04-19,-0.0136547769989
1995-04-20,0.0112996585505
1995-04-21,-0.00601750704521
1995-04-24,-0.000424338400206
1995-04-25,-0.000171473911067
1995-04-26,0.00854359803576
1995-04-27,0.00316109904552
1995-04-28,0.00270843822741
1995-05-01,0.000278558301332
1995-05-02,0.00118323988263
1995-05-03,0.00108541734198
1995-05-04,0.0079955758404
1995-05-05,0.0068827718779
1995-05-08,-0.00738898107373
1995-05-09,-0.0188194234597
1995-05-10,0.00216326704775
1995-05-11,-0.00263405008305
1995-05-12,0.00988215754778
1995-05-15,-0.0109625948245
1995-05-16,-0.00406795889774
1995-05-17,0.00679379568952
1995-05-18,-0.00764025836947
1995-05-19,-0.00406061440424
1995-05-22,-0.00550586488579
1995-05-23,0.00191220821592
1995-05-24,0.000756655669915
1995-05-25,0.0101625149967
1995-05-26,-0.00431911997609
1995-05-30,-0.00198750063943
1995-05-31,-0.0046464371343
1995-06-01,0.00111186120902
1995-06-02,-0.00732002243827
1995-06-05,0.00420427333223
1995-06-06,-0.00338497812367
