# date,log_return
1995-02-01,-0.00426420971636
1995-02-02,-0.004709307239
1995-02-03,0.0196712559985
1995-02-06,-0.00296077077153
1995-02-07,0.000703181651371
1995-02-08,-0.00135178197547
1995-02-09,-0.00388091394998
1995-02-10,-0.00432276993973
1995-02-13,-0.000698952512842
1995-02-14,0.00609156985264
1995-02-15,0.00713319271997
1995-02-16,0.00244393072021
1995-02-17,0.000422550328969
1995-02-20,9.06213651149e-05
1995-02-21,-0.00234273476995
1995-02-22,0.0101718837155
1995-02-23,0.00105607284361
1995-02-24,-0.00254890595775
1995-02-27,0.00485348644483
1995-02-28,0.00213469364999
1995-03-01,-0.00157362620994
1995-03-02,-0.00478437591008
1995-03-03,-0.00408569684164
1995-03-06,-0.00330885440851
1995-03-07,-0.00473622773555
1995-03-08,0.00453822084591
1995-03-09,0.00653283743413
1995-03-10,0.00368303211911
1995-03-13,0.00378266431447
1995-03-14,0.009835003624
1995-03-15,0.000878604317748
1995-03-16,0.00407693802238
1995-03-17,-0.00707496243562
1995-03-20,-0.001429089477
1995-03-21,-0.00254023043643
1995-03-22,-0.00313251269995
1995-03-23,-0.000410148353933
1995-03-24,0.0123311039351
1995-03-27,0.00422053545304
1995-03-28,-0.00518324139631
1995-03-29,0.000744912282061
1995-03-30,0.00135877858892
1995-03-31,-0.00563717140168
1995-04-03,0.00501502815401
1995-04-04,0.00471118959116
1995-04-05,0.00220000814577
1995-04-06,0.00313616635217
1995-04-07,-0.00258382986764
1995-04-10,-0.000816375289235
1995-04-11,0.00201181146659
1995-04-12,0.00310868171267
1995-04-13,0.0100150231342
1995-04-14,-0.00100930794751
1995-04-17,0.00145258178522
1995-04-18,0.00249186206914
1995-04-19,-0.00261303658917
1995-04-20,0.0044590438618
1995-04-21,0.00250758008195
1995-04-24,0.000499849457413
1995-04-25,-0.00169160510785
1995-04-26,0.000740870954759
1995-04-27,-0.00236865679049
1995-04-28,-0.0030342164499
1995-05-01,-0.00292803528686
1995-05-02,0.00749902171214
1995-05-03,0.0136672581769
1995-05-04,0.0116864297793
1995-05-05,0.018777357382
1995-05-08,0.000639585774757
1995-05-09,0.00622574899951
1995-05-10,-0.00487435065794
1995-05-11,-0.00533014396284
1995-05-12,-0.00130014255804
1995-05-15,0.0058473931266
1995-05-16,0.00514593439751
1995-05-17,0.000260346048315
1995-05-18,-0.0103014278689
1995-05-19,-0.000443912637539
1995-05-22,-0.00373787305588
1995-05-23,0.00808789287605
1995-05-24,0.0156337440198
1995-05-25,0.00246807404651
1995-05-26,-0.00192802147109
1995-05-29,0.000355600207138
1995-05-30,0.0123276578866
1995-05-31,0.000202112179043
1995-06-01,0.0116485822261
1995-06-02,0.0109873077817
1995-06-05,0.00272756669656
1995-06-06,-0.0039018834521
1995-06-07,-0.012227375894
1995-06-08,-0.00545942816898
1995-06-09,-0.018569460802
1995-06-12,0.00227835960945
1995-06-13,0.0231953815825
1995-06-14,-0.00172928187983
1995-06-15,-0.00300304276465
1995-06-16,-0.00365403348009
1995-06-19,0.00880818275272
1995-06-20,-0.00410425375258
1995-06-21,0.00369869427483
1995-06-22,0.0112974908114
1995-06-23,-0.00443366544747
1995-06-26,-0.0049024435396
1995-06-27,-0.0055020158354
1995-06-28,0.00245126208913
1995-06-29,-0.0147237565062
1995-06-30,0.00459807612799
1995-07-03,0.000128273019907
1995-07-04,0.00160199167801
1995-07-05,0.00230014823029
1995-07-06,0.0145191051633
1995-07-07,0.00781603112627
1995-07-10,0.00112361016067
1995-07-11,-0.00555437206415
1995-07-12,0.00222567357445
1995-07-13,-0.000765326818933
1995-07-14,-0.00615668350066
1995-07-17,-0.00691411032356
1995-07-18,-0.00512796520875
1995-07-19,-0.0119779874093
1995-07-20,0.000122943314275
1995-07-21,-0.00719972313374
1995-07-24,0.00603084123376
1995-07-25,-0.000546470515136
1995-07-26,-0.00219018133818
1995-07-27,0.00607137735154
1995-07-28,-0.00365027165237
1995-07-31,0.00547849292459
1995-08-01,-0.00473458994842
1995-08-02,0.0085920242121
1995-08-03,-0.00644734176807
