# date,log_return
1995-01-04,-0.00952526341314
1995-01-05,-0.000620498875194
1995-01-06,0.00280127061818
1995-01-09,0.00718676637313
1995-01-10,-0.00492200846747
1995-01-11,-0.000253865068427
1995-01-12,-0.000726878265413
1995-01-13,0.0140118020724
1995-01-16,0.00234260678338
1995-01-17,-0.0118535902538
1995-01-18,-0.0023675613334
1995-01-19,0.0027125046604
1995-01-20,-0.00182248391469
1995-01-23,0.00193527744629
1995-01-24,0.00150841349801
1995-01-25,0.00146439834029
1995-01-26,-0.00110746440623
1995-01-27,0.00408784254335
1995-01-30,0.00786747123213
1995-01-31,0.00565510312535
1995-02-01,0.0058314116013
1995-02-02,-0.0109445840313
1995-02-03,0.00957524259027
1995-02-06,-0.00219800025138
1995-02-07,0.00393137439301
1995-02-08,-0.00224126891418
1995-02-09,-0.00536538407091
1995-02-10,-0.00992283998365
1995-02-13,0.00251117718529
1995-02-14,-0.00990955575082
1995-02-15,0.00273712643195
1995-02-16,0.00180577963882
1995-02-17,-0.00169308364117
1995-02-21,-0.00378170967269
1995-02-22,-0.00212593341194
1995-02-23,-0.00527906289593
1995-02-24,-0.00230769837763
1995-02-27,0.00118178900167
1995-02-28,0.000996833361248
1995-03-01,-0.00422255061549
1995-03-02,0.00396892015208
1995-03-03,0.000961062395877
1995-03-06,-0.0170234348474
1995-03-07,-0.009575737666
1995-03-08,0.00902021652359
1995-03-09,-0.00333322935888
1995-03-10,-0.000389002212687
1995-03-13,-0.00842300393459
1995-03-14,-0.00134711366883
1995-03-15,-0.00657075586963
1995-03-16,0.0106873807961
1995-03-17,-0.00388498316029
1995-03-20,-0.00446517288239
1995-03-21,0.00757806091084
1995-03-22,2.38588077193e-05
1995-03-23,0.00653512153668
1995-03-24,0.00509539141221
1995-03-27,0.00137973863935
1995-03-28,-0.00115014441625
1995-03-29,0.00516180002948
1995-03-30,0.00410304519186
1995-03-31,-0.00373436168126
1995-04-03,-0.0163594273071
1995-04-04,-0.0018254590701
1995-04-05,-0.000363087739023
1995-04-06,0.000541003765768
1995-04-07,-0.00308156338521
1995-04-10,-0.00110105700176
1995-04-11,-0.00704865607571
1995-04-12,0.00711048644052
1995-04-13,0.0210109399957
1995-04-17,0.00845508302539
1995-04-18,-0.00229377242489
1995-04-19,-0.00113131748224
1995-04-20,-0.00728226153154
1995-04-21,0.000962621363473
1995-04-24,-0.00652544635877
1995-04-25,-0.000195450706941
1995-04-26,0.00715889945331
1995-04-27,-0.00139923274773
1995-04-28,-0.00298109449912
1995-05-01,-0.0165172887846
1995-05-02,0.00264117719077
1995-05-03,0.00443349973444
1995-05-04,0.00827813263938
1995-05-05,0.0155032588247
1995-05-08,0.00208394427956
1995-05-09,-0.00705298153347
1995-05-10,-0.00349073932721
1995-05-11,0.00783261060094
1995-05-12,-0.00256130498622
1995-05-15,0.00538400771662
1995-05-16,-0.00917685290871
1995-05-17,-0.00555102041356
1995-05-18,-0.0159649610354
1995-05-19,0.00648298669438
1995-05-22,-0.0176220361038
1995-05-23,-0.00460739810405
1995-05-24,-0.00145763599543
1995-05-25,0.00354099764232
1995-05-26,-0.0104449827875
1995-05-30,0.0266197852068
1995-05-31,-0.00484215454445
1995-06-01,-0.0140528130115
