# date,log_return
1995-01-03,-0.000888680332602
1995-01-04,-0.0040518685848
1995-01-05,-0.0055486732455
1995-01-06,-0.00339714654371
1995-01-09,-0.000666559418638
1995-01-10,0.0066288855952
1995-01-11,0.00234019113427
1995-01-12,-5.30627461453e-05
1995-01-13,0.0129097163541
1995-01-16,0.00369770609696
1995-01-17,-0.0101246146812
1995-01-18,0.00404756483854
1995-01-19,-0.0064037171586
1995-01-20,-0.011230316109
1995-01-23,-0.0305431082126
1995-01-24,0.010779442219
1995-01-25,0.00366059179481
1995-01-26,0.00998500882602
1995-01-27,0.00420502760452
1995-01-30,0.00318075139123
1995-01-31,0.00311546514359
1995-02-01,0.00568655865814
1995-02-02,-0.00513159162278
1995-02-03,0.0207008414857
1995-02-06,0.0022999023856
1995-02-07,-0.000414223367574
1995-02-08,-0.00182196784819
1995-02-09,0.00137762562889
1995-02-10,-0.0059220824512
1995-02-13,-0.00496663370584
1995-02-14,0.00101018059392
1995-02-15,0.00716154945458
1995-02-16,-0.00352411742124
1995-02-17,-0.000107455108097
1995-02-20,-8.50493622613e-05
1995-02-21,-0.00210359532207
1995-02-22,0.00459498780182
1995-02-23,0.00910416131517
1995-02-24,-0.0102950783636
1995-02-27,-0.00116241419305
1995-02-28,0.00270405418161
1995-03-01,-0.004263745097
1995-03-02,0.00110479583483
1995-03-03,-0.00295432431253
1995-03-06,-0.00906446769143
1995-03-07,-0.00476065190949
1995-03-08,-0.00119059552318
1995-03-09,-0.00375357676
1995-03-10,0.0071094185966
1995-03-13,0.00195304065392
1995-03-14,0.0100530607021
1995-03-15,0.00253824850849
1995-03-16,0.00932008349995
1995-03-17,-0.00961258060246
1995-03-20,-0.00173706813102
1995-03-21,0.000963569251103
1995-03-22,-0.00147422620068
1995-03-23,0.000425111688531
1995-03-24,0.0128255186946
1995-03-27,0.00519316911233
1995-03-28,0.000570084116083
1995-03-29,0.00132907556463
1995-03-30,0.0157025281227
1995-03-31,-0.00860861496278
1995-04-03,-0.000589960458905
1995-04-04,0.00930181370564
1995-04-05,0.0051475685872
1995-04-06,0.000143135104326
1995-04-07,-0.00074002761521
1995-04-10,-0.00389468780472
1995-04-11,-0.00372328483918
1995-04-12,0.00619019552351
1995-04-13,0.0190295519107
1995-04-14,0.000231225875121
1995-04-17,0.007625599273
1995-04-18,-0.0018438275155
1995-04-19,-0.0121662109601
1995-04-20,0.00225997851044
1995-04-21,0.00446785634501
1995-04-24,-0.00058780246105
1995-04-25,-0.00429067326525
1995-04-26,0.00488020154148
1995-04-27,0.000613777868948
1995-04-28,-0.000133088418606
1995-05-01,-0.00773989611456
1995-05-02,0.010289422857
1995-05-03,0.0189098826892
1995-05-04,0.0167253790166
1995-05-05,0.0183550526119
1995-05-08,0.00451322885098
1995-05-09,-0.00489946975036
1995-05-10,0.000984914629118
1995-05-11,-0.000571186874798
1995-05-12,8.61464869208e-05
1995-05-15,0.00398778564935
1995-05-16,0.000636796875052
1995-05-17,-0.00467283086278
1995-05-18,-0.0157302009859
1995-05-19,-0.00397910797982
1995-05-22,-0.00127968217257
1995-05-23,0.00743438110101
1995-05-24,0.0159510257967
1995-05-25,0.000296526832319
1995-05-26,-0.00886220241632
1995-05-29,0.000631993393308
1995-05-30,0.0143576292608
1995-05-31,-0.00101796182764
1995-06-01,0.00724616473961
1995-06-02,0.00730856952045
1995-06-05,0.00613508106153
1995-06-06,-0.00279853670328
1995-06-07,-0.0047317923944
1995-06-08,-0.00816532282834
1995-06-09,-0.0173722279641
1995-06-12,-0.000279921611752
1995-06-13,0.00686514148832
1995-06-14,5.41588172621e-05
1995-06-15,0.00416637249905
1995-06-16,-0.0032800996941
1995-06-19,0.0073200058584
1995-06-20,-0.00295884035888
1995-06-21,9.66729575519e-06
1995-06-22,0.00992256924448
1995-06-23,-0.00517404473074
1995-06-26,-0.00419609272455
