# date,log_return
1995-01-03,-0.00105072293566
1995-01-04,0.0071311770964
1995-01-05,-0.00617690413341
1995-01-06,0.00460535234612
1995-01-09,-0.00446615575441
1995-01-10,0.00766583250615
1995-01-11,0.00351268495638
1995-01-12,0.000831723572122
1995-01-13,0.0146904736201
1995-01-16,-0.000897234947709
1995-01-17,-0.0059662907032
1995-01-18,0.00230895949006
1995-01-19,-0.00261348794559
1995-01-20,-0.00657162562417
1995-01-23,-0.00168251413423
1995-01-24,0.00170431465474
1995-01-25,0.00748025185093
1995-01-26,0.00936994083593
1995-01-27,0.0124045277244
1995-01-30,-0.00250476995436
1995-01-31,0.00291880602841
1995-02-01,-0.00228658933382
1995-02-02,-0.00411406001364
1995-02-03,0.0175137211217
1995-02-06,-0.00160938535218
1995-02-07,0.00485978433761
1995-02-08,0.000379452247045
1995-02-09,-0.00197644996547
1995-02-10,-0.00785552880704
1995-02-13,-0.00228631724735
1995-02-14,0.00726608724361
1995-02-15,0.0109154541611
1995-02-16,0.000346236180144
1995-02-17,-5.02188414628e-05
1995-02-20,0.000212235218845
1995-02-21,-0.0025906983088
1995-02-22,0.00921038556618
1995-02-23,0.00887582469764
1995-02-24,-0.00304595307004
1995-02-27,0.0128439673135
1995-02-28,0.0010677390554
1995-03-01,0.00257242823217
1995-03-02,-0.00676268305462
1995-03-03,-0.00258620143426
1995-03-06,0.000717715961247
1995-03-07,-0.00430004277723
1995-03-08,0.0085283089011
1995-03-09,0.00380686645956
1995-03-10,0.00628044614367
1995-03-13,0.00554582256486
1995-03-14,0.010211857863
1995-03-15,0.000339494718402
1995-03-16,0.00816036416504
1995-03-17,-0.00296133722752
1995-03-20,-0.000743288141332
1995-03-21,-0.00098344634099
1995-03-22,-0.00161247156065
1995-03-23,0.00455595176495
1995-03-24,0.00965912166282
1995-03-27,0.000769370562857
1995-03-28,-0.00469266254683
1995-03-29,0.00135867964769
1995-03-30,-0.000118685558876
1995-03-31,0.000248332840462
1995-04-03,0.0124111466707
1995-04-04,0.00264326611339
1995-04-05,-0.00141964716223
1995-04-06,0.00433200693151
1995-04-07,-0.000758018182575
1995-04-10,-0.00473736370307
1995-04-11,0.000364602060796
1995-04-12,0.00209942180584
1995-04-13,0.0113870366857
1995-04-14,0.00305509152965
1995-04-17,0.000284789173393
1995-04-18,0.00482005764845
1995-04-19,-0.00673373599898
1995-04-20,0.00390174408145
1995-04-21,0.000883516493797
1995-04-24,0.00322719142278
1995-04-25,-0.00251604659217
1995-04-26,0.00299023720586
1995-04-27,-0.00423932675814
1995-04-28,-0.00261099685722
1995-05-01,-0.00232343750954
1995-05-02,0.00480573840652
1995-05-03,0.0123043539449
1995-05-04,0.0124875695999
1995-05-05,0.0160716190915
1995-05-08,0.00269243801009
1995-05-09,0.00951524771866
1995-05-10,-0.00118254615961
1995-05-11,-0.00722567348874
1995-05-12,-0.00510662818936
1995-05-15,0.00282523783039
1995-05-16,0.0105163168893
1995-05-17,0.00107145577038
1995-05-18,-0.00284593158937
1995-05-19,0.000887204257055
1995-05-22,0.00143724481383
1995-05-23,0.00617620377331
1995-05-24,0.0160410557334
1995-05-25,0.00302701236146
1995-05-26,0.000615407570636
1995-05-29,0.00156595635086
1995-05-30,0.00990187920107
1995-05-31,-0.000177716690798
1995-06-01,0.0100905340276
1995-06-02,0.0102022666091
1995-06-05,0.00333552691431
1995-06-06,0.00185640767246
1995-06-07,-0.0123754472596
1995-06-08,-0.00814972908487
1995-06-09,-0.021917734348
1995-06-12,-0.00186895466333
1995-06-13,0.0229012799673
1995-06-14,-0.00329458678162
1995-06-15,-0.00492741792266
1995-06-16,-0.00442510431595
1995-06-19,0.0103122470607
1995-06-20,-0.00101910049161
1995-06-21,0.00236967201229
1995-06-22,0.0123002764448
1995-06-23,-0.00864528396596
1995-06-26,-0.00802162755958
1995-06-27,-0.000983167814417
1995-06-28,0.00173187721885
1995-06-29,-0.0126519922703
1995-06-30,0.00130996304427
1995-07-03,0.00130204096534
1995-07-04,0.00171145336166
1995-07-05,0.00568716779678
1995-07-06,0.0072493437552
1995-07-07,0.00997448178192
1995-07-10,0.000428726476612
1995-07-11,-0.00641274748681
1995-07-12,0.00113601830233
1995-07-13,-0.00286645986429
1995-07-14,-0.0077491572069
1995-07-17,-0.00413981513055
1995-07-18,-0.00453872136505
1995-07-19,-0.0114848622975
1995-07-20,0.000681180644443
1995-07-21,-0.0058972884347
1995-07-24,0.00611574319117
1995-07-25,0.00281718547309
1995-07-26,-0.00075890369783
1995-07-27,0.00303637368115
1995-07-28,-0.00460369019914
1995-07-31,0.0023174722934
1995-08-01,-0.00375693827142
1995-08-02,0.00748761706911
1995-08-03,-0.00443051729491
1995-08-04,0.00396503215426
1995-08-07,0.00261016281782
1995-08-08,-0.00137018932693
1995-08-09,-0.0019628611521
1995-08-10,3.66921814912e-05
1995-08-11,-0.00999054624453
1995-08-14,-0.00274061018723
1995-08-15,-0.00254989381044
1995-08-16,0.000435321962333
1995-08-17,-0.00118592263591
1995-08-18,0.00313630766563
1995-08-21,0.0088254670619
1995-08-22,-0.00285557890507
1995-08-23,-0.0011938859088
1995-08-24,0.00864659603891
1995-08-25,0.0107454575126
1995-08-28,0.00441597699357
1995-08-29,-0.0042562260625
1995-08-30,0.00275901425942
1995-08-31,0.00150372754615
1995-09-01,0.00958870784519
1995-09-04,0.00392259700676
1995-09-05,0.00364229555055
1995-09-06,-0.000506908138932
1995-09-07,-0.00450317401346
