# date,log_return
1995-01-04,-0.0101640766536
1995-01-05,-0.000636809911881
1995-01-06,0.0023388308928
1995-01-09,0.00710581085873
1995-01-10,-0.00472960719733
1995-01-11,-0.000306316453958
1995-01-12,-0.000813037378997
1995-01-13,0.0135783316382
1995-01-16,0.00216023605326
1995-01-17,-0.0119674414136
1995-01-18,-0.00208171911758
1995-01-19,0.00256749622275
1995-01-20,-0.00222270949769
1995-01-23,0.00231818984844
1995-01-24,0.00132494914161
1995-01-25,0.00141110875129
1995-01-26,-0.000867318341715
1995-01-27,0.00363677012338
1995-01-30,0.00700216895326
1995-01-31,0.00551224162617
1995-02-01,0.00583413879454
1995-02-02,-0.0105154503699
1995-02-03,0.00916718515146
1995-02-06,-0.000940202000824
1995-02-07,0.00339007015547
1995-02-08,-0.00162338135609
1995-02-09,-0.00512086567248
1995-02-10,-0.00942247790041
1995-02-13,0.00223616345013
1995-02-14,-0.00952130676461
1995-02-15,0.0030093203332
1995-02-16,0.00121027498698
1995-02-17,-0.00172277668969
1995-02-21,-0.00334937018572
1995-02-22,-0.00217543656223
1995-02-23,-0.00448157278704
1995-02-24,-0.00211530115653
1995-02-27,0.00082952106456
1995-02-28,0.000937674843442
1995-03-01,-0.00426685460554
1995-03-02,0.00429307422309
1995-03-03,0.000577005308914
1995-03-06,-0.0153548333031
1995-03-07,-0.00898400309677
1995-03-08,0.00747864157807
1995-03-09,-0.00253364312759
1995-03-10,-0.000126289336663
1995-03-13,-0.00774869725615
1995-03-14,-0.00177046823588
1995-03-15,-0.00673521157717
1995-03-16,0.00974689889918
1995-03-17,-0.00432067580655
1995-03-20,-0.00407184763532
1995-03-21,0.00738541104953
1995-03-22,1.10125707034e-05
1995-03-23,0.0061681304128
1995-03-24,0.00470034722023
1995-03-27,0.00177652040306
1995-03-28,-0.000754798240753
1995-03-29,0.00482414615584
1995-03-30,0.00358450948693
1995-03-31,-0.00374561667041
1995-04-03,-0.0167377988922
1995-04-04,-0.00186087915199
1995-04-05,-0.000353525624235
1995-04-06,0.000558294861907
1995-04-07,-0.0029940266683
1995-04-10,-0.00140176155227
1995-04-11,-0.00686778318924
1995-04-12,0.0066457250546
1995-04-13,0.0198174191
1995-04-17,0.00848257673328
1995-04-18,-0.00125335468935
1995-04-19,0.000202931395772
1995-04-20,-0.00684328192515
1995-04-21,0.0020899518585
1995-04-24,-0.00640389516316
1995-04-25,-9.2176052698e-05
1995-04-26,0.00710062603498
1995-04-27,-0.00123480997085
1995-04-28,-0.00309562001822
1995-05-01,-0.0166759515449
1995-05-02,0.00203358681519
1995-05-03,0.00478136981193
1995-05-04,0.00785395882351
1995-05-05,0.0153493310918
1995-05-08,0.001953446125
1995-05-09,-0.00694672454335
1995-05-10,-0.00355700589366
1995-05-11,0.00706093209559
1995-05-12,-0.00278509195454
1995-05-15,0.00574282417027
1995-05-16,-0.00986656605512
1995-05-17,-0.00515192698608
1995-05-18,-0.0174284205476
1995-05-19,0.00688992719318
1995-05-22,-0.0199502939149
1995-05-23,-0.00615975489297
1995-05-24,-0.00265645251933
1995-05-25,0.00445130623138
1995-05-26,-0.0121773271215
1995-05-30,0.0313570287241
1995-05-31,-0.004677875123
1995-06-01,-0.015719375277
1995-06-02,0.00189758025185
1995-06-05,0.00249255595305
1995-06-06,-0.00610538805563
1995-06-07,0.00585134495796
1995-06-08,-0.00659240652934
1995-06-09,0.00709521062701
1995-06-12,0.0103462807959
1995-06-13,-0.0072502152127
1995-06-14,-0.00971354983579
1995-06-15,-0.00742125764319
1995-06-16,0.00498520696805
1995-06-19,-0.023945687751
1995-06-20,-0.00163437782861
1995-06-21,-0.00815379901157
1995-06-22,0.00513395943917
1995-06-23,-0.00484347324806
1995-06-26,0.0261800158287
1995-06-27,0.00477033926254
1995-06-28,-0.00814795099192
1995-06-29,0.00508671424732
1995-06-30,0.0054963287782
1995-07-03,-0.00429459893831
1995-07-05,0.00035347079083
1995-07-06,-0.00408220481291
1995-07-07,0.00800401339539
1995-07-10,-0.00152332406324
1995-07-11,-0.00526366179888
1995-07-12,0.00129908990416
1995-07-13,-6.94099951956e-05
1995-07-14,-0.00929930746293
1995-07-17,-0.0192963346831
1995-07-18,0.00108968852318
1995-07-19,0.0119316795634
1995-07-20,-0.00180452675061
1995-07-21,-0.017424433263
1995-07-24,0.00195044484374
1995-07-25,-0.000874742947282
1995-07-26,-0.00202535281808
1995-07-27,0.00622445969474
1995-07-28,0.000869776827176
1995-07-31,0.0154966352552
1995-08-01,0.000734888773582
1995-08-02,0.00522021992213
1995-08-03,-0.00166336099664
1995-08-04,0.00628929748346
1995-08-07,-0.000787780095957
1995-08-08,-0.00350986075303
1995-08-09,0.0023977560263
1995-08-10,-0.00043130510223
1995-08-11,-0.00238684309432
1995-08-14,-0.00668721120505
1995-08-15,0.00391933924067
1995-08-16,0.00164888793521
1995-08-17,-0.00458134212221
1995-08-18,-0.00905166573171
1995-08-21,-0.0162155313077
1995-08-22,-0.000717215001958
1995-08-23,6.16273539261e-05
1995-08-24,0.00345509327782
1995-08-25,-0.00330988890221
1995-08-28,-0.00136196694726
1995-08-29,0.00266006836481
1995-08-30,0.00141361962341
1995-08-31,-0.00686955442782
1995-09-01,-0.00358863544201
1995-09-05,0.0035361940275
1995-09-06,0.00370539451482
1995-09-07,-0.00196185283071
1995-09-08,0.00140073330108
1995-09-11,0.00321873457097
1995-09-12,-0.00372155024092
1995-09-13,0.0020017397063
1995-09-14,-0.00381015002573
1995-09-15,-0.00611678012915
1995-09-18,-0.0154526885022
1995-09-19,0.00680933737384
1995-09-20,-0.00251503340681
1995-09-21,-0.00878456024171
1995-09-22,0.00977160106787
1995-09-25,0.00716817585211
1995-09-26,-0.00111477527163
1995-09-27,0.00047846567913
1995-09-28,-0.00246916451601
1995-09-29,-0.0026127618683
1995-10-02,0.00384886697782
1995-10-03,-0.000558100796381
1995-10-04,-0.00241120938636
1995-10-05,0.000894669211126
1995-10-06,0.00405118416589
1995-10-09,-0.0024039420634
1995-10-10,-0.00256600071968
1995-10-11,-0.00614392511997
1995-10-12,0.00440598226692
1995-10-13,-0.0016229849275
1995-10-16,-0.0058909154033
1995-10-17,0.00530442650628
1995-10-18,-0.00406331658199
1995-10-19,-0.00629455329684
1995-10-20,-0.00152927954958
1995-10-23,0.00299207674633
1995-10-24,0.000152757337475
1995-10-25,0.000800761031619
1995-10-26,0.000843664067625
1995-10-27,0.000626152361862
1995-10-30,-0.00112591554958
1995-10-31,0.000254156256617
1995-11-01,-0.00194547183228
1995-11-02,-1.45156543999e-06
1995-11-03,0.00201693312756
1995-11-06,-0.00493572711041
1995-11-07,-0.000837403006331
1995-11-08,0.00177338600235
1995-11-09,0.00439369563541
1995-11-10,-0.000865769061415
1995-11-13,0.00295603757383
1995-11-14,0.0020311062179
1995-11-15,-0.00116537732828
1995-11-16,-0.00101596208397
1995-11-17,-0.00204985835816
1995-11-20,0.00453682704105
1995-11-21,0.00211900826169
1995-11-22,-0.00294730558629
1995-11-24,-0.000151241159139
1995-11-27,0.00491773545418
1995-11-28,0.00308391277491
1995-11-29,-0.00462265256672
1995-11-30,-0.00123718292036
1995-12-01,-0.00381447838348
1995-12-04,-0.00278255747883
1995-12-05,-0.00442341719485
1995-12-06,-0.000133656655423
1995-12-07,0.000379915258342
1995-12-08,-0.00477796906
1995-12-11,-0.00106953027972
1995-12-12,0.00127710161366
1995-12-13,-0.00447870180114
1995-12-14,-0.000996035432013
1995-12-15,0.00234234612798
1995-12-18,-0.000590717737335
1995-12-19,-0.00072940015476
1995-12-20,0.00432005278941
1995-12-21,0.00356066498411
1995-12-22,-0.006023024348
1995-12-26,-0.00132554507616
1995-12-27,0.00484270802836
1995-12-28,-0.00117078506347
1995-12-29,-0.0024287021483
1996-01-02,-0.00191844714207
1996-01-03,-0.000192431877708
1996-01-04,0.00255637153051
1996-01-05,0.00297026395787
1996-01-08,0.00813829947583
1996-01-09,-0.0055270712949
1996-01-10,0.00296380077145
1996-01-11,0.00266211095641
1996-01-12,-0.00514314924683
1996-01-15,-0.00106962475837
1996-01-16,0.0107881756924
1996-01-17,4.4258574445e-05
1996-01-18,-0.00200229210553
1996-01-19,-0.00488945048113
1996-01-22,0.00212949161292
1996-01-23,-0.0050399916675
1996-01-24,0.000367329435362
1996-01-25,0.000843178119292
1996-01-26,-0.0062282537924
1996-01-29,-0.00715756199004
1996-01-30,-0.00220877418247
1996-01-31,0.00017779431829
1996-02-01,-0.000485807322841
1996-02-02,5.02891224353e-05
1996-02-05,0.00590135682502
1996-02-06,-0.00283512827676
1996-02-07,0.00289409371686
1996-02-08,-0.00157882989541
1996-02-09,-0.00207848490101
1996-02-12,-0.000886325157595
1996-02-13,-0.00263355364
1996-02-14,-0.00589561493906
1996-02-15,-0.000183174310352
1996-02-16,0.000395297873355
1996-02-20,0.000973295347858
1996-02-21,0.00308225728498
1996-02-22,0.00262838855872
1996-02-23,-0.00181298187136
1996-02-26,-0.00744579284313
1996-02-27,0.002686630224
1996-02-28,-0.0020808843604
1996-02-29,0.00385249461429
1996-03-01,0.00664170058322
1996-03-04,0.00214840550208
1996-03-05,0.00483844776972
1996-03-06,-0.00224950570477
1996-03-07,-0.0053169200453
1996-03-08,0.00240246591747
1996-03-11,-0.00392335711006
1996-03-12,0.00268377708129
1996-03-13,-0.000913925202423
1996-03-14,-0.00278835764974
1996-03-15,0.00428709190606
1996-03-18,-0.00442928187204
1996-03-19,0.00388487466512
1996-03-20,-0.00236541992882
1996-03-21,-3.7920818243e-05
1996-03-22,-0.00856149874343
1996-03-25,-0.00315123563007
1996-03-26,-0.00430038048649
