# date,log_return
1995-01-04,-0.0101640766536
1995-01-05,-0.000636809911881
1995-01-06,0.0023388308928
1995-01-09,0.00710581085873
1995-01-10,-0.00472960719733
1995-01-11,-0.000355626913569
1995-01-12,-0.000779657038565
1995-01-13,0.0133782321828
1995-01-16,0.00212686580024
1995-01-17,-0.0117763401798
1995-01-18,-0.00205783875602
1995-01-19,0.00260368205659
1995-01-20,-0.00201551078152
1995-01-23,0.00211136827278
1995-01-24,0.00133622984082
1995-01-25,0.00135126932914
1995-01-26,-0.000986588643042
1995-01-27,0.00361765672057
1995-01-30,0.00698577173671
1995-01-31,0.0054363845389
1995-02-01,0.00578740238228
1995-02-02,-0.0104264192409
1995-02-03,0.0091142356522
1995-02-06,-0.00100233042287
1995-02-07,0.00334313074763
1995-02-08,-0.00187030549841
1995-02-09,-0.00517052014051
1995-02-10,-0.00932401434291
1995-02-13,0.00223344503838
1995-02-14,-0.00952461869561
1995-02-15,0.00286037220675
1995-02-16,0.00149690612671
1995-02-17,-0.00151191317944
1995-02-21,-0.00333321109741
1995-02-22,-0.00210950549119
1995-02-23,-0.00460988785941
1995-02-24,-0.00242398484755
1995-02-27,0.000571131141555
1995-02-28,0.00100199219608
1995-03-01,-0.0043076917816
1995-03-02,0.00413019974762
1995-03-03,0.000858968703935
1995-03-06,-0.0167022101166
1995-03-07,-0.00912116386503
1995-03-08,0.00825562673331
1995-03-09,-0.00307344467167
1995-03-10,-0.000173618345512
1995-03-13,-0.00831538274297
1995-03-14,-0.00153986131475
1995-03-15,-0.00717838844084
1995-03-16,0.0108999324377
1995-03-17,-0.00449813142225
1995-03-20,-0.00399595920187
1995-03-21,0.00761432914662
1995-03-22,0.00042810546675
1995-03-23,0.00657309116432
1995-03-24,0.00522861587946
1995-03-27,0.00154447942871
1995-03-28,-0.00105365801379
1995-03-29,0.0054387792218
1995-03-30,0.00398026248395
1995-03-31,-0.00378553818644
1995-04-03,-0.0173426006966
1995-04-04,-0.00168859858039
1995-04-05,-0.000236925877703
1995-04-06,0.000610456280297
1995-04-07,-0.0032439902711
1995-04-10,-0.00130443809653
1995-04-11,-0.00693619207483
1995-04-12,0.00707690822402
1995-04-13,0.0210547613939
1995-04-17,0.00870035387309
1995-04-18,-0.00188785854223
1995-04-19,-0.000534560643712
1995-04-20,-0.00719512897547
1995-04-21,0.00128071027403
1995-04-24,-0.00627362082976
1995-04-25,-0.000146978068731
1995-04-26,0.00714153060364
1995-04-27,-0.00153890896556
1995-04-28,-0.00271673985943
1995-05-01,-0.0162651875468
1995-05-02,0.00239293334834
1995-05-03,0.0045123434843
1995-05-04,0.00804983549182
1995-05-05,0.0155464805514
1995-05-08,0.00170744883166
1995-05-09,-0.00678452135937
1995-05-10,-0.00338376544758
1995-05-11,0.00781779127987
1995-05-12,-0.0027326626273
1995-05-15,0.00560845567346
1995-05-16,-0.00952521712027
1995-05-17,-0.00555839721471
1995-05-18,-0.0159135040874
1995-05-19,0.0065999452713
1995-05-22,-0.0175229521023
1995-05-23,-0.00472131435723
1995-05-24,-0.00176850557557
1995-05-25,0.00359671903714
1995-05-26,-0.0110900825291
1995-05-30,0.0277851660729
1995-05-31,-0.00465783923999
1995-06-01,-0.0148470199167
1995-06-02,0.00233605827857
1995-06-05,0.00251891665625
1995-06-06,-0.00488852010739
1995-06-07,0.00593094386224
1995-06-08,-0.00600104129916
1995-06-09,0.00604918000431
1995-06-12,0.00857112738774
1995-06-13,-0.00477000309833
1995-06-14,-0.0081767524928
1995-06-15,-0.00755364963294
1995-06-16,0.00441985149108
1995-06-19,-0.018881350717
1995-06-20,-0.00189822195696
1995-06-21,-0.00808799729487
1995-06-22,0.00465490139653
1995-06-23,-0.00432843886545
1995-06-26,0.0217160728712
1995-06-27,0.00438246759034
1995-06-28,-0.00613056340918
1995-06-29,0.00391182421318
1995-06-30,0.00584316524907
1995-07-03,-0.002657158556
1995-07-05,0.00106550262446
1995-07-06,-0.0025509906184
1995-07-07,0.00705868262486
1995-07-10,-0.00127674764437
1995-07-11,-0.00458461272487
1995-07-12,0.00270773673182
1995-07-13,-0.000102572952096
1995-07-14,-0.00783677369924
1995-07-17,-0.0147118564715
1995-07-18,0.000266495330601
1995-07-19,0.00927162447529
1995-07-20,-0.00158182583317
1995-07-21,-0.0140371559588
1995-07-24,0.0014001103488
1995-07-25,-0.000409888393978
1995-07-26,-0.00170332917214
1995-07-27,0.00436626761732
1995-07-28,0.000512853996516
1995-07-31,0.012570543395
1995-08-01,0.000490296928265
1995-08-02,0.00332699763221
1995-08-03,-0.00110652997229
1995-08-04,0.00440398568943
1995-08-07,-0.00116084842263
1995-08-08,-0.00111921830356
1995-08-09,0.00231713092952
1995-08-10,-0.000679805362193
1995-08-11,-0.00200408784485
1995-08-14,-0.00622127320196
1995-08-15,0.00333734648982
1995-08-16,0.00123114675919
1995-08-17,-0.00451770120312
1995-08-18,-0.00868518861541
1995-08-21,-0.0145421371111
1995-08-22,-0.000231426554482
1995-08-23,0.000266020648623
1995-08-24,0.0045769906785
1995-08-25,-0.00389197521388
1995-08-28,-0.00114266773946
1995-08-29,0.00323012084816
1995-08-30,0.0016894130542
1995-08-31,-0.00853048623421
1995-09-01,-0.00417238245536
1995-09-05,0.00430498110131
1995-09-06,0.00427725722127
1995-09-07,-0.00285878772188
1995-09-08,0.0015877498783
1995-09-11,0.00389409302793
1995-09-12,-0.00488613496176
1995-09-13,0.00312192038072
1995-09-14,-0.00479694029004
1995-09-15,-0.00801432340195
1995-09-18,-0.0205576552245
1995-09-19,0.00843533474952
1995-09-20,-0.00218695144407
1995-09-21,-0.00867116483124
1995-09-22,0.00964905074132
1995-09-25,0.00669385450059
1995-09-26,-0.00092796812221
1995-09-27,4.42787311713e-05
1995-09-28,-0.00247734932161
1995-09-29,-0.00251686222395
1995-10-02,0.0044052925061
1995-10-03,-0.000684742518031
1995-10-04,-0.00227532204425
1995-10-05,0.0003113871142
1995-10-06,0.00344578845524
1995-10-09,-0.0024072336016
1995-10-10,-0.00293702079196
1995-10-11,-0.00681739841609
1995-10-12,0.00547597424284
1995-10-13,-0.00142761805428
1995-10-16,-0.00682243993481
1995-10-17,0.00565646728508
1995-10-18,-0.0043639800802
1995-10-19,-0.00696352196244
1995-10-20,-0.0015926719668
1995-10-23,0.00373845802383
1995-10-24,-0.000209089966916
1995-10-25,0.00100537875374
1995-10-26,0.00173149266564
1995-10-27,0.000752519059954
1995-10-30,-0.00139922332126
1995-10-31,5.06505361014e-05
1995-11-01,-0.00221053623268
1995-11-02,0.000114060904584
1995-11-03,0.00240361788176
1995-11-06,-0.00576502302539
1995-11-07,-0.000666934740793
1995-11-08,0.00218109614506
1995-11-09,0.00569985531518
1995-11-10,-0.00141534778964
1995-11-13,0.00368249059674
1995-11-14,0.00286975759323
1995-11-15,-0.000748081075145
1995-11-16,-0.00196718854594
1995-11-17,-0.00249895057671
1995-11-20,0.00527920443045
1995-11-21,0.00268016173529
1995-11-22,-0.00402220749175
1995-11-24,0.000170815781358
1995-11-27,0.00558186646254
1995-11-28,0.00380007931507
1995-11-29,-0.00614730900723
1995-11-30,-0.00194954139254
1995-12-01,-0.00537983189432
1995-12-04,-0.00340017444409
1995-12-05,-0.00570842849736
1995-12-06,-0.000435571380288
1995-12-07,0.00118752507945
1995-12-08,-0.00612531765757
1995-12-11,-0.00133658616651
1995-12-12,0.00105849701626
1995-12-13,-0.00555997483118
1995-12-14,-0.00135498328268
1995-12-15,0.0029891800338
1995-12-18,-0.00148953619447
1995-12-19,-0.00186774115898
1995-12-20,0.00534999608723
1995-12-21,0.00477710738431
1995-12-22,-0.008163563955
1995-12-26,-0.00194173759797
1995-12-27,0.00635591570066
1995-12-28,-0.00167705111721
1995-12-29,-0.00410542323881
1996-01-02,-0.00317654003049
1996-01-03,-0.00110353147011
1996-01-04,0.00384959645855
1996-01-05,0.00403387230967
1996-01-08,0.0102742701646
1996-01-09,-0.00711038177148
1996-01-10,0.00353865115479
1996-01-11,0.00403655804577
1996-01-12,-0.00665596141603
1996-01-15,-0.0010014639961
1996-01-16,0.0142321796664
1996-01-17,-0.000604262527438
1996-01-18,-0.00275469744324
1996-01-19,-0.00628663473933
1996-01-22,0.00262292203634
1996-01-23,-0.00540006271833
1996-01-24,-0.000122788532719
1996-01-25,0.000674343086344
1996-01-26,-0.00658594584415
1996-01-29,-0.00720635445105
1996-01-30,-0.00220769219637
1996-01-31,0.000419405821067
1996-02-01,-0.000823431434177
1996-02-02,0.000176008149778
1996-02-05,0.00576421090639
1996-02-06,-0.00266519848829
1996-02-07,0.00296163632355
1996-02-08,-0.00187565842339
1996-02-09,-0.00197166201282
1996-02-12,-0.000400888272976
1996-02-13,-0.00263952263032
1996-02-14,-0.00591354238186
1996-02-15,-8.54413302796e-05
1996-02-16,0.000458916487808
1996-02-20,0.000761635389767
1996-02-21,0.0035033321412
1996-02-22,0.00299364104115
1996-02-23,-0.00206486850586
1996-02-26,-0.00714329478243
1996-02-27,0.00326242526416
1996-02-28,-0.00178652844415
1996-02-29,0.00393945509573
1996-03-01,0.00662549810668
1996-03-04,0.00252647873383
1996-03-05,0.00493720217377
1996-03-06,-0.00267302118672
1996-03-07,-0.00535777168405
1996-03-08,0.00240083771378
1996-03-11,-0.00308297242119
1996-03-12,0.00266442315119
1996-03-13,-0.000847830789441
1996-03-14,-0.0033172367861
1996-03-15,0.00434793269925
1996-03-18,-0.00424218646391
1996-03-19,0.0039570882134
1996-03-20,-0.00247719847552
1996-03-21,0.000185896180664
1996-03-22,-0.00882850759704
1996-03-25,-0.00316316365154
1996-03-26,-0.00420903833319
1996-03-27,-0.00235461877862
