# date,log_return
1995-01-03,-0.00100220846407
1995-01-04,0.00709879882857
1995-01-05,-0.00602507053059
1995-01-06,0.00454653882393
1995-01-09,-0.00445728119632
1995-01-10,0.0072971889761
1995-01-11,0.00328377146492
1995-01-12,0.000946366448435
1995-01-13,0.0137509553677
1995-01-16,-0.000881449847191
1995-01-17,-0.00595176558008
1995-01-18,0.00244835556994
1995-01-19,-0.0024128846794
1995-01-20,-0.00602479773158
1995-01-23,-0.00185532654814
1995-01-24,0.00183790787705
1995-01-25,0.00714328063304
1995-01-26,0.00950528050867
1995-01-27,0.0119115511649
1995-01-30,-0.00254106080777
1995-01-31,0.0028744783113
1995-02-01,-0.00234465339274
1995-02-02,-0.00416413534938
1995-02-03,0.0176597685633
1995-02-06,-0.00164169897061
1995-02-07,0.00454160896279
1995-02-08,0.00045457373245
1995-02-09,-0.00213474645032
1995-02-10,-0.00755769547553
1995-02-13,-0.001934450009
1995-02-14,0.00760966856607
1995-02-15,0.0108368810694
1995-02-16,0.00074531317667
1995-02-17,-0.000185886668316
1995-02-20,0.000251865216611
1995-02-21,-0.00266859043102
1995-02-22,0.00952275216313
1995-02-23,0.00766443692965
1995-02-24,-0.002485560235
1995-02-27,0.0124449825098
1995-02-28,0.0010406240644
1995-03-01,0.00244268264768
1995-03-02,-0.00688319066558
1995-03-03,-0.0027181575652
1995-03-06,0.000625918125177
1995-03-07,-0.00466864322931
1995-03-08,0.00876723114775
1995-03-09,0.0037509468924
1995-03-10,0.0065572746415
1995-03-13,0.00566889379343
1995-03-14,0.0103534013263
1995-03-15,0.000288336038366
1995-03-16,0.00847001384621
1995-03-17,-0.00277681430421
1995-03-20,-0.000637540916224
1995-03-21,-0.000760429583371
1995-03-22,-0.00154601231178
1995-03-23,0.00492002031488
1995-03-24,0.00931707716832
1995-03-27,0.000355401477759
1995-03-28,-0.00399841817975
1995-03-29,0.00133771257696
1995-03-30,6.82985510504e-07
1995-03-31,0.00039032295598
1995-04-03,0.0124592534996
1995-04-04,0.00252169893882
1995-04-05,-0.00136838880948
1995-04-06,0.00411241767823
1995-04-07,-0.000821200808783
1995-04-10,-0.00464482883422
1995-04-11,0.000478015096439
1995-04-12,0.00205359941766
1995-04-13,0.0112501439276
1995-04-14,0.00284411316593
1995-04-17,9.25225988299e-05
1995-04-18,0.00470379457891
1995-04-19,-0.00632152868645
1995-04-20,0.00399377197286
1995-04-21,0.000935243501278
1995-04-24,0.00316537422731
1995-04-25,-0.0025708778645
1995-04-26,0.00271849659629
1995-04-27,-0.00453074009283
1995-04-28,-0.00273555611544
1995-05-01,-0.0024288234876
1995-05-02,0.00502300928475
1995-05-03,0.0126921028597
1995-05-04,0.0128395534444
1995-05-05,0.0171392892025
1995-05-08,0.0023715607922
1995-05-09,0.00993734398235
1995-05-10,-0.00181163863536
1995-05-11,-0.00755006265861
1995-05-12,-0.00483364071299
1995-05-15,0.00317896799208
1995-05-16,0.011188644172
1995-05-17,0.000988967699228
1995-05-18,-0.00349872414433
1995-05-19,0.000757185362818
1995-05-22,0.00115442091096
1995-05-23,0.00663916813047
1995-05-24,0.0178439957047
1995-05-25,0.00261980815938
1995-05-26,0.000217890071242
1995-05-29,0.00191307130614
1995-05-30,0.0103213206718
1995-05-31,-0.000825479426409
1995-06-01,0.0122245854515
1995-06-02,0.0131694352052
1995-06-05,0.00321731679352
1995-06-06,0.00140371585039
1995-06-07,-0.0139334299419
1995-06-08,-0.00866330651411
1995-06-09,-0.025284769701
1995-06-12,-0.00187926918445
1995-06-13,0.0238775571228
1995-06-14,-0.00315674982459
1995-06-15,-0.00494230872282
1995-06-16,-0.00473921932381
1995-06-19,0.0103754308491
1995-06-20,-0.000956520730386
1995-06-21,0.00223783853306
1995-06-22,0.0123747804775
1995-06-23,-0.00871915986867
1995-06-26,-0.0080621139297
1995-06-27,-0.00104877024138
1995-06-28,0.00170795427055
1995-06-29,-0.0123097209954
1995-06-30,0.00113434712674
1995-07-03,0.00127081498375
1995-07-04,0.00154115172938
1995-07-05,0.00531087223828
1995-07-06,0.00678156186662
1995-07-07,0.00929403664971
1995-07-10,0.000526207756218
1995-07-11,-0.0060641229625
1995-07-12,0.00119336469311
1995-07-13,-0.00270307611152
1995-07-14,-0.00726215203123
1995-07-17,-0.00421738690336
1995-07-18,-0.00420965264639
1995-07-19,-0.0104709927065
1995-07-20,0.00090292502629
1995-07-21,-0.00517922210323
1995-07-24,0.00522626640638
1995-07-25,0.00251148962649
1995-07-26,-0.000804997567313
1995-07-27,0.00250912852215
1995-07-28,-0.00392581961041
1995-07-31,0.001781151895
1995-08-01,-0.00312355690584
1995-08-02,0.00600002455326
1995-08-03,-0.00358618357937
1995-08-04,0.00305356654151
1995-08-07,0.00213901618393
1995-08-08,-0.000991382039082
1995-08-09,-0.00154997106086
1995-08-10,1.44016049978e-05
1995-08-11,-0.00801470127784
1995-08-14,-0.00201121684939
1995-08-15,-0.00193691941253
1995-08-16,0.000660009578631
1995-08-17,-0.00127044793126
1995-08-18,0.00287431174074
1995-08-21,0.0079141313112
1995-08-22,-0.00262259211977
1995-08-23,-0.00109612929894
1995-08-24,0.00786795697983
1995-08-25,0.00970573585566
1995-08-28,0.00400563869948
1995-08-29,-0.00395284866927
1995-08-30,0.00247674561377
1995-08-31,0.00118212608283
1995-09-01,0.00939840431291
1995-09-04,0.00372779223008
1995-09-05,0.00355907261573
1995-09-06,-0.000386782649197
1995-09-07,-0.00449189397375
1995-09-08,-0.00172224042365
1995-09-11,0.00170771097054
1995-09-12,0.00757694593178
1995-09-13,0.00354338210121
1995-09-14,0.0103318306512
1995-09-15,-0.00395832248186
1995-09-18,-0.0044138121355
1995-09-19,0.00495805836874
1995-09-20,0.00808511397159
1995-09-21,-0.00805759214116
1995-09-22,-0.00895422571371
1995-09-25,-0.000661692273087
1995-09-26,-0.000280289480571
1995-09-27,-0.00974537518081
1995-09-28,0.00310471117876
1995-09-29,0.00924085042838
1995-10-02,0.00468328032821
1995-10-03,0.00381948630439
1995-10-04,0.00597716936764
1995-10-05,-0.00049381174421
1995-10-06,1.96187348434e-05
1995-10-09,2.20178112647e-05
1995-10-10,-0.00161886198104
1995-10-11,-0.00452587229651
1995-10-12,0.00281043428213
1995-10-13,0.0137193351727
1995-10-16,-0.00228221973351
1995-10-17,-0.000203569247706
1995-10-18,-0.00166919043229
1995-10-19,0.0014186199832
1995-10-20,-0.0085974694256
1995-10-23,-0.00525312292566
1995-10-24,0.00620954782083
1995-10-25,0.00525011714911
1995-10-26,0.00172213694906
1995-10-27,-0.000683391801611
1995-10-30,0.00343711527263
1995-10-31,0.00771598160887
1995-11-01,0.00787582978061
1995-11-02,0.00452859221671
1995-11-03,-0.00158660052864
1995-11-06,0.00135091319587
1995-11-07,-0.00539853791286
1995-11-08,0.00957824131639
1995-11-09,-0.00310415818365
1995-11-10,-0.00323791891455
1995-11-13,0.00584050941512
1995-11-14,0.000285801900093
1995-11-15,-0.00123364259226
1995-11-16,0.00439082778367
1995-11-17,0.00220251952931
1995-11-20,-0.00374971351796
1995-11-21,-0.000494510190938
1995-11-22,0.00384223506472
1995-11-23,0.00552827043448
1995-11-24,0.00377877997263
1995-11-27,0.00676818878274
1995-11-28,-0.00443446954093
1995-11-29,0.0055393698883
1995-11-30,0.0128581486692
1995-12-01,0.00591376965434
1995-12-04,0.00811794278782
1995-12-05,-0.00210582983722
1995-12-06,-0.000989186427796
1995-12-07,-0.00888500907011
1995-12-08,-0.00273977052487
1995-12-11,0.00404829827134
