# date,log_return
1995-01-03,-0.000758155556791
1995-01-04,-0.00387892263165
1995-01-05,-0.00521875510921
1995-01-06,-0.00329341282671
1995-01-09,-0.00103377055402
1995-01-10,0.0059785149117
1995-01-11,0.00208808167098
1995-01-12,0.000362186871361
1995-01-13,0.011335746862
1995-01-16,0.00326900912401
1995-01-17,-0.00998742769031
1995-01-18,0.0042728854938
1995-01-19,-0.00558892363289
1995-01-20,-0.0100004935257
1995-01-23,-0.0295783803781
1995-01-24,0.0106523228955
1995-01-25,0.00337097136502
1995-01-26,0.00995631255733
1995-01-27,0.00306425903503
1995-01-30,0.00371610628894
1995-01-31,0.00270728467338
1995-02-01,0.0056898712749
1995-02-02,-0.00519344968425
1995-02-03,0.0196935777131
1995-02-06,0.00270239213543
1995-02-07,-0.00143650720875
1995-02-08,-0.00172332257117
1995-02-09,0.00129543310077
1995-02-10,-0.00514838498433
1995-02-13,-0.00456317739566
1995-02-14,0.00125154515808
1995-02-15,0.00690442199059
1995-02-16,-0.00397045207884
1995-02-17,-5.12735225877e-05
1995-02-20,-0.000150539439213
1995-02-21,-0.00176661072661
1995-02-22,0.00444067433435
1995-02-23,0.00794579515002
1995-02-24,-0.00942503458897
1995-02-27,-0.00211809659504
1995-02-28,0.00303467474458
1995-03-01,-0.00416931844574
1995-03-02,0.000773139569514
1995-03-03,-0.00295366836721
1995-03-06,-0.00914368530164
1995-03-07,-0.00524718126187
1995-03-08,-0.000570489065994
1995-03-09,-0.0032039097944
1995-03-10,0.00696508374179
1995-03-13,0.00179362598491
1995-03-14,0.00971214840051
1995-03-15,0.00210537650692
1995-03-16,0.00973208308954
1995-03-17,-0.00927101210818
1995-03-20,-0.00156799448423
1995-03-21,0.0010590032041
1995-03-22,-0.00120805388056
1995-03-23,0.00101536656714
1995-03-24,0.0124409078048
1995-03-27,0.00500576203569
1995-03-28,0.00147896568108
1995-03-29,0.00148569525353
1995-03-30,0.0164760227731
1995-03-31,-0.00867252352046
1995-04-03,-0.00104782000221
1995-04-04,0.00921110536224
1995-04-05,0.00526974337418
1995-04-06,8.82380923444e-05
1995-04-07,-0.000821541710492
1995-04-10,-0.00390371683078
1995-04-11,-0.00351265590823
1995-04-12,0.00609129788829
1995-04-13,0.0188626011596
1995-04-14,0.00027316730964
1995-04-17,0.00796700391553
1995-04-18,-0.00178744388034
1995-04-19,-0.0115233800839
1995-04-20,0.00217345352656
1995-04-21,0.00454647970311
1995-04-24,-0.000610721333241
1995-04-25,-0.00414650447651
1995-04-26,0.00484062965308
1995-04-27,0.000452347094401
1995-04-28,-6.75747838111e-05
1995-05-01,-0.00758231672866
1995-05-02,0.0096021914376
1995-05-03,0.0170162613129
1995-05-04,0.0143407858039
1995-05-05,0.0157791810877
1995-05-08,0.00388299507769
1995-05-09,-0.00458939680989
1995-05-10,0.000394436406641
1995-05-11,-0.000263998169774
1995-05-12,-0.000345032890171
1995-05-15,0.00410842647733
1995-05-16,0.000798916170369
1995-05-17,-0.00421914256804
1995-05-18,-0.0150697039862
1995-05-19,-0.00297357777533
1995-05-22,-0.0015621987318
1995-05-23,0.00772160088681
1995-05-24,0.0152489814685
1995-05-25,0.00122232156872
1995-05-26,-0.008888760487
1995-05-29,0.000701907579117
1995-05-30,0.014450438906
1995-05-31,-0.000602457628659
1995-06-01,0.00697190625749
1995-06-02,0.00747766190343
1995-06-05,0.00608743962892
1995-06-06,-0.00306600181437
1995-06-07,-0.00503622364011
1995-06-08,-0.00792319612735
1995-06-09,-0.0179453231552
1995-06-12,0.000505495051844
1995-06-13,0.00809782863742
1995-06-14,-0.000640319223943
1995-06-15,0.00273809697021
1995-06-16,-0.00291927211491
1995-06-19,0.00645671590265
1995-06-20,-0.00294304349017
1995-06-21,0.000187298597033
1995-06-22,0.0109747499105
1995-06-23,-0.00533356595088
1995-06-26,-0.00410268921981
1995-06-27,-0.00411533895832
1995-06-28,-0.00479133577381
1995-06-29,-0.00619493828134
1995-06-30,-0.00252253227251
1995-07-03,0.00190852917725
1995-07-04,0.00521217441577
1995-07-05,0.00693914421399
1995-07-06,0.00765730879472
1995-07-07,0.0286084241846
1995-07-10,0.00418121900333
1995-07-11,-0.00472130495296
1995-07-12,0.00827869067185
1995-07-13,-0.00207523604084
1995-07-14,-0.0069168817477
1995-07-17,-0.000730593608517
1995-07-18,-0.00899856971804
1995-07-19,-0.0130355901667
1995-07-20,-0.00390238605056
1995-07-21,-0.00650067942134
1995-07-24,0.00948737850754
1995-07-25,-0.000866420540025
1995-07-26,0.00308321117791
1995-07-27,0.00147564468563
1995-07-28,-0.00450178367621
1995-07-31,0.00390251871365
1995-08-01,-0.00063127438742
1995-08-02,0.0162022738091
1995-08-03,-0.00529324715568
1995-08-04,0.00480931471978
1995-08-07,-0.000463195651532
1995-08-08,5.43342125046e-05
1995-08-09,-0.00152967712905
1995-08-10,-0.00358425452192
1995-08-11,-0.0109520520249
1995-08-14,-0.00399220317347
1995-08-15,0.00614302322759
1995-08-16,0.0060341417619
1995-08-17,0.000927043823079
1995-08-18,0.0029104285946
1995-08-21,-0.00124493689371
1995-08-22,-0.00486623497328
1995-08-23,-0.000275908212481
1995-08-24,0.00863667056009
1995-08-25,0.00666684600431
1995-08-28,0.0016964255851
1995-08-29,-0.0016909846126
1995-08-30,0.000137948970131
1995-08-31,-0.00424956767245
1995-09-01,0.00708131873097
1995-09-04,0.00292527838537
1995-09-05,0.00588327193953
1995-09-06,0.00549785034136
1995-09-07,-0.00183860318664
1995-09-08,0.00378602360529
1995-09-11,0.00673221106631
1995-09-12,0.00550824654426
1995-09-13,0.00703939579476
1995-09-14,0.00501598025898
1995-09-15,-0.00395005463271
1995-09-18,-0.0169457721387
1995-09-19,0.0124979277948
1995-09-20,-0.00226511957481
1995-09-21,-0.013475945443
1995-09-22,-0.0147110402646
1995-09-25,0.00292732469629
1995-09-26,0.00601847936392
1995-09-27,-0.00906930654477
1995-09-28,0.00203000436125
1995-09-29,0.00774644235634
1995-10-02,-0.000319180809682
1995-10-03,0.00514401281211
1995-10-04,0.00240500840216
1995-10-05,-0.00282133619442
1995-10-06,0.00365593162995
1995-10-09,-0.00585941340612
1995-10-10,-0.00927253311399
1995-10-11,-0.00343933476625
1995-10-12,0.00791690981361
1995-10-13,0.0119189467713
1995-10-16,-0.00574019847801
1995-10-17,0.0019044137683
1995-10-18,-0.00128673075312
1995-10-19,-0.00483744409213
1995-10-20,-0.0120140157952
1995-10-23,-0.00884894458234
1995-10-24,0.00386583868226
1995-10-25,0.00825669634352
1995-10-26,-0.00482624023341
1995-10-27,-0.0064365165376
1995-10-30,0.00782586421535
1995-10-31,0.0110934628888
1995-11-01,0.00486984073625
1995-11-02,0.0079365227272
1995-11-03,0.000744512487621
1995-11-06,-0.00522416641904
1995-11-07,-0.000315975932591
1995-11-08,0.00584846573374
1995-11-09,0.00179066791145
1995-11-10,-0.00116290090528
1995-11-13,0.00133599940386
1995-11-14,0.000595765895263
1995-11-15,-0.00137367507654
1995-11-16,0.00523695265706
1995-11-17,0.00204434738299
1995-11-20,0.00518103787626
1995-11-21,-0.000818774522023
1995-11-22,-0.0036531067001
1995-11-23,0.00143263319523
1995-11-24,0.00522211178941
1995-11-27,0.0145547002451
1995-11-28,0.00156894871907
1995-11-29,-0.00255034745709
1995-11-30,0.00761726513658
1995-12-01,-0.000997458845741
1995-12-04,0.00592567446246
1995-12-05,0.000813112206438
1995-12-06,0.000197336788402
1995-12-07,-0.00613691501007
1995-12-08,-0.00433421339422
1995-12-11,0.0035487552655
1995-12-12,0.000150899391233
1995-12-13,-0.00448955700618
1995-12-14,0.00420654820708
1995-12-15,-0.00191437397732
1995-12-18,-0.0166840472132
1995-12-19,0.000810018016614
1995-12-20,0.0124928496077
1995-12-21,0.0048536663007
1995-12-22,0.00243520504807
1995-12-25,-0.00043465990501
1995-12-26,0.00364401943548
1995-12-27,0.00806943762586
1995-12-28,-0.00427570286575
1995-12-29,0.00302164557539
1996-01-02,0.0110040548956
1996-01-03,0.0103525305627
1996-01-04,0.00168963466179
1996-01-05,0.00175618326423
1996-01-08,0.00657092500969
1996-01-09,-0.00914729023337
1996-01-10,-0.00578178186265
1996-01-11,0.00334358368985
1996-01-12,-0.00132505042231
1996-01-15,-0.00108812931737
1996-01-16,0.020924745694
1996-01-17,-0.00146932924329
1996-01-18,0.00364792143471
1996-01-19,-0.00299983553298
1996-01-22,-0.00035657236676
1996-01-23,-0.00565224770018
1996-01-24,0.0105067132395
1996-01-25,-0.00600942223795
1996-01-26,-0.00549755166452
1996-01-29,-0.00804910372069
1996-01-30,0.0100969141593
1996-01-31,0.00498874641984
1996-02-01,0.00935034054446
1996-02-02,0.000958636788345
1996-02-05,-0.010089114535
1996-02-06,0.00404812447312
1996-02-07,0.00470303516378
1996-02-08,2.74091876974e-06
1996-02-09,-0.00343344533446
1996-02-12,0.000871529080467
1996-02-13,0.00289775660221
1996-02-14,-0.00537337029399
1996-02-15,-0.00584269401199
1996-02-16,-0.00151111570886
1996-02-19,-0.00793556983477
1996-02-20,-0.0226720932362
1996-02-21,0.00475774303081
1996-02-22,0.00744910570483
1996-02-23,-0.00330909241809
1996-02-26,-0.0107231676565
1996-02-27,-0.00159141131816
1996-02-28,-0.000428213230087
1996-02-29,0.00090568541752
1996-03-01,0.0145082281091
1996-03-04,0.00129681439231
1996-03-05,-0.000887933099986
1996-03-06,-0.00148455586361
1996-03-07,-0.00290220341237
1996-03-08,-0.0179397606906
1996-03-11,-0.00436510714908
1996-03-12,0.00097972447234
1996-03-13,0.00098247214195
1996-03-14,0.00349910811441
1996-03-15,0.00252374290702
1996-03-18,0.00421042096218
1996-03-19,0.00440402959055
1996-03-20,0.00387173569739
1996-03-21,0.00452512492067
1996-03-22,-0.00671789338546
1996-03-25,0.00225949342075
1996-03-26,-0.00077591255336
1996-03-27,-0.0013047128993
1996-03-28,-0.00564365726079
1996-03-29,0.00112698438206
1996-04-01,0.00206154555613
1996-04-02,0.00273238188923
1996-04-03,-0.0116403349565
1996-04-04,0.000826774639901
1996-04-05,-0.0046788412822
1996-04-08,-0.00826697548613
1996-04-09,-0.000266229925553
1996-04-10,-0.00854907835568
1996-04-11,-0.00561438973284
