# date,log_return
1995-01-04,0.0077574360025
1995-01-05,0.00241369276233
1995-01-06,-0.00809938320494
1995-01-09,-0.00625615286531
1995-01-10,0.00147410700371
1995-01-11,-0.000636438942635
1995-01-12,-0.0105508032744
1995-01-13,-0.00806605773311
1995-01-16,0.00139843512702
1995-01-17,-0.00322601849347
1995-01-18,0.00250126426108
1995-01-19,0.0123872469503
1995-01-20,0.00701728373447
1995-01-23,0.00739268237547
1995-01-24,0.00533006102355
1995-01-25,-0.00862355792842
1995-01-26,-0.000114313486578
1995-01-27,-0.00745011285592
1995-01-30,-0.00574522952414
1995-01-31,0.00438835511399
1995-02-01,0.000619541231775
1995-02-02,0.00229174227691
1995-02-03,-0.0101570553436
1995-02-06,-0.000264664963225
1995-02-07,-0.0107480961503
1995-02-08,-0.00173478251688
1995-02-09,-0.00168277055868
1995-02-10,0.00587863794098
1995-02-13,-0.00174237154362
1995-02-14,0.00616642748003
1995-02-15,-0.00613833555709
1995-02-16,0.00131151051456
1995-02-17,-0.000735734407766
1995-02-21,0.0132554455697
1995-02-22,-0.000906962859395
1995-02-23,0.00271635658443
1995-02-24,0.0023401781759
1995-02-27,-0.00226187809175
1995-02-28,0.00516174014324
1995-03-01,-0.00736177547824
1995-03-02,0.00384520750087
1995-03-03,0.00556551801304
1995-03-06,-0.00108599809541
1995-03-07,4.02779841979e-05
1995-03-08,-0.0071077277348
1995-03-09,-0.000635805687059
1995-03-10,-0.00989329389915
1995-03-13,0.00499002640727
1995-03-14,-0.00428442072856
1995-03-15,0.00909338552027
1995-03-16,-0.00382774457561
1995-03-17,-0.0132310429665
1995-03-20,-0.0129887752
1995-03-21,0.00628096957624
1995-03-22,0.00207471656743
1995-03-23,-0.00585073249882
1995-03-24,0.00812337504431
1995-03-27,0.00732280039556
1995-03-28,0.00298555775284
1995-03-29,-0.00558378345958
1995-03-30,0.00390976059394
1995-03-31,0.00901509187923
1995-04-03,-0.00162866795686
1995-04-04,-0.0025594602358
1995-04-05,0.011334797796
1995-04-06,-0.00396417025015
1995-04-07,-0.00402075216697
1995-04-10,-0.00677815141792
1995-04-11,-0.00413661387382
1995-04-12,0.00754540396426
1995-04-13,0.0052839696456
1995-04-17,0.0128669475054
1995-04-18,-0.00867493844536
1995-04-19,-0.0140869311458
1995-04-20,0.0117505467161
1995-04-21,-0.00616939665982
1995-04-24,-0.000638523681062
1995-04-25,-0.000182910921772
1995-04-26,0.0091593572362
1995-04-27,0.00333293184225
1995-04-28,0.00264038860687
1995-05-01,9.51442732771e-05
1995-05-02,0.00145764652102
1995-05-03,0.00117645171118
1995-05-04,0.00822897185524
1995-05-05,0.00659025793034
1995-05-08,-0.00757162556555
1995-05-09,-0.0194132200671
1995-05-10,0.00202516825335
1995-05-11,-0.00298188148237
1995-05-12,0.0103379485805
1995-05-15,-0.0111846996589
1995-05-16,-0.00418946680366
1995-05-17,0.00672914994062
1995-05-18,-0.00846975188096
1995-05-19,-0.00369804884469
1995-05-22,-0.00538440854213
1995-05-23,0.00208481439487
1995-05-24,0.000588033612698
1995-05-25,0.00885389438467
1995-05-26,-0.00426309883403
1995-05-30,-0.00187940054508
1995-05-31,-0.00434272801337
1995-06-01,0.000930510987614
1995-06-02,-0.00703085363018
1995-06-05,0.00385616914642
1995-06-06,-0.00318622723084
