# date,log_return
1995-01-03,-0.000108868987056
1995-01-04,-0.000636371980543
1995-01-05,-0.00656870193758
1995-01-06,-0.00147002680314
1995-01-09,-0.00539711195197
1995-01-10,0.00107042299725
1995-01-11,-0.00279788764629
1995-01-12,-0.00271303279183
1995-01-13,0.00184152096795
1995-01-16,0.00595565760093
1995-01-17,-0.00648021490333
1995-01-18,0.00164721828213
1995-01-19,-0.0123413192197
1995-01-20,-0.011057537692
1995-01-23,-0.039021987783
1995-01-24,0.0106006659009
1995-01-25,0.00170155776086
1995-01-26,0.00512980497978
1995-01-27,7.58477408482e-05
1995-01-30,0.00372352297251
1995-01-31,-0.000308018987811
1995-02-01,0.00688776691567
1995-02-02,0.00115488595786
1995-02-03,0.0115447994777
1995-02-06,0.00636582005737
1995-02-07,-0.00278222045856
1995-02-08,-0.00412620832103
1995-02-09,0.00492718232759
1995-02-10,0.00223265912159
1995-02-13,-0.00359641977433
1995-02-14,-0.00254401909751
1995-02-15,0.00150641715452
1995-02-16,-0.00901074164855
1995-02-17,0.000620393043932
1995-02-20,-0.00378589005791
1995-02-21,0.00292069020157
1995-02-22,-0.00242346086827
1995-02-23,0.00633637006758
1995-02-24,-0.00501193291649
1995-02-27,-0.0123718069133
1995-02-28,0.00331475969348
1995-03-01,0.000493291157741
1995-03-02,0.00276816697834
1995-03-03,-0.00420444021766
1995-03-06,-0.00654667091606
1995-03-07,-0.0112019946394
1995-03-08,-0.00527795948184
1995-03-09,-0.00837797897435
1995-03-10,0.00471909935602
1995-03-13,-0.00320364144498
1995-03-14,0.00566026401638
1995-03-15,0.00456812647324
1995-03-16,0.00159810392177
1995-03-17,-0.00646564810805
1995-03-20,0.00400651978551
1995-03-21,-0.000635483704424
1995-03-22,-0.00532099238174
1995-03-23,-0.0087652547338
1995-03-24,0.0087900909423
1995-03-27,0.00482124419292
1995-03-28,0.00510489075141
1995-03-29,-0.00181023134827
1995-03-30,0.0119545857807
1995-03-31,-0.0164228471828
1995-04-03,-0.00532816127015
1995-04-04,0.0120964933788
1995-04-05,0.004064812632
1995-04-06,-0.000806448662809
1995-04-07,0.00129599941028
1995-04-10,0.00497719286397
1995-04-11,-0.00197587827822
1995-04-12,0.00338250173257
1995-04-13,0.00365004627291
1995-04-14,-0.00228236471098
1995-04-17,-0.00104949227589
1995-04-18,-0.00458154686148
1995-04-19,-0.00238615478722
1995-04-20,0.00515091123477
1995-04-21,0.00914477016046
1995-04-24,0.00126015537575
1995-04-25,-0.000653827673985
1995-04-26,0.00317260604505
1995-04-27,0.00156811473346
1995-04-28,0.00288297906465
1995-05-01,0.000166831943643
1995-05-02,0.00737224488462
1995-05-03,0.00780541670408
1995-05-04,0.00215609494113
1995-05-05,-0.00111734963131
1995-05-08,0.00412326139137
1995-05-09,0.000398119634485
1995-05-10,0.00327211612821
1995-05-11,0.00377343664168
1995-05-12,0.00125314446457
1995-05-15,0.00310731941329
1995-05-16,-0.00271234830917
1995-05-17,-0.00282399557111
1995-05-18,-0.0100950261408
1995-05-19,-0.00817624851827
1995-05-22,0.0102564130116
1995-05-23,0.00513352285105
1995-05-24,0.00537699784914
1995-05-25,-0.00564585638053
1995-05-26,-0.00968006214484
1995-05-29,-0.000347401620272
1995-05-30,0.00223214614045
1995-05-31,0.00437574898883
