# date,log_return
1995-01-04,0.0077574360025
1995-01-05,0.00241369276233
1995-01-06,-0.00809938320494
1995-01-09,-0.00625615286531
1995-01-10,0.00147410700371
1995-01-11,-0.0001951047302
1995-01-12,-0.0104300225298
1995-01-13,-0.00938996903089
1995-01-16,0.00158297546744
1995-01-17,-0.00298099236275
1995-01-18,0.00226143906646
1995-01-19,0.0130762387103
1995-01-20,0.00697842557268
1995-01-23,0.00702608963026
1995-01-24,0.0051039691189
1995-01-25,-0.00876110842774
1995-01-26,-6.37968145974e-06
1995-01-27,-0.00743866022593
1995-01-30,-0.00476583105346
1995-01-31,0.00263388275933
1995-02-01,0.000709874547243
1995-02-02,0.00204400203614
1995-02-03,-0.0106070619147
1995-02-06,-0.000381588377748
1995-02-07,-0.0105124591397
1995-02-08,-0.0015038265917
1995-02-09,-0.00156722754719
1995-02-10,0.00566117624165
1995-02-13,-0.0016827242733
1995-02-14,0.00596594670788
1995-02-15,-0.00566248633734
1995-02-16,0.000672066106264
1995-02-17,-0.000805981186104
1995-02-21,0.0122779637911
1995-02-22,-0.00105065590344
1995-02-23,0.002567407171
1995-02-24,0.00214842915677
1995-02-27,-0.00209511777326
1995-02-28,0.00460398640666
1995-03-01,-0.0066313917911
1995-03-02,0.00508644447053
1995-03-03,0.00636569954559
1995-03-06,-0.000882022815116
1995-03-07,0.00157619526222
1995-03-08,-0.00922823186687
1995-03-09,-0.000333375117736
1995-03-10,-0.00991412619986
1995-03-13,0.00492380876476
1995-03-14,-0.0039811024516
1995-03-15,0.00848945339694
1995-03-16,-0.00354206044304
1995-03-17,-0.0128877365599
1995-03-20,-0.0124596745254
1995-03-21,0.00624775104226
1995-03-22,0.0018611939243
1995-03-23,-0.00576038786548
1995-03-24,0.00811179983612
1995-03-27,0.00691445965309
1995-03-28,0.00256173935647
1995-03-29,-0.00539403656469
1995-03-30,0.00468057821753
1995-03-31,0.00786139817013
1995-04-03,-0.00166599820719
1995-04-04,-0.00184046337842
1995-04-05,0.0106678362532
1995-04-06,-0.00316467468468
1995-04-07,-0.0038008123271
1995-04-10,-0.00458474942154
1995-04-11,-0.00430861029185
1995-04-12,0.00757630632727
1995-04-13,0.00447426349951
1995-04-17,0.0120459106532
1995-04-18,-0.00808637736687
1995-04-19,-0.0132749248456
1995-04-20,0.0108896089617
1995-04-21,-0.00587026531701
1995-04-24,-0.000246430966501
1995-04-25,-0.00016111887521
1995-04-26,0.0080103983335
1995-04-27,0.00300814153403
1995-04-28,0.00276078513311
1995-05-01,0.000427229209886
1995-05-02,0.000954804958507
1995-05-03,0.00100515889882
1995-05-04,0.00778116907331
1995-05-05,0.00717973811625
1995-05-08,-0.00723870723988
1995-05-09,-0.0182778371819
1995-05-10,0.00230683921271
1995-05-11,-0.00228663786149
1995-05-12,0.00947406875736
1995-05-15,-0.0107900431362
1995-05-16,-0.00400208030471
1995-05-17,0.00691474031857
1995-05-18,-0.00680208365449
1995-05-19,-0.0044853978056
1995-05-22,-0.00558829324476
1995-05-23,0.0016703798547
1995-05-24,0.000972683684825
1995-05-25,0.0118217230306
1995-05-26,-0.0044122183595
1995-05-30,-0.00211417655638
1995-05-31,-0.00501070001827
1995-06-01,0.00132951430221
1995-06-02,-0.00765916053947
1995-06-05,0.00460620322122
1995-06-06,-0.00362922400346
