# date,log_return
1995-12-20,0.0
1995-12-21,-0.000322321283551
1995-12-22,0.00424847613345
1995-12-25,3.36515986666e-05
1995-12-26,0.00248389152219
1995-12-27,0.00624581605884
1995-12-28,0.00373388029991
1995-12-29,0.0037261555092
1996-01-02,-0.00164169900039
1996-01-03,0.00287620563482
1996-01-04,-0.00236253010887
1996-01-05,-0.0026821389335
1996-01-08,0.00267504252039
1996-01-09,-0.00203193305465
1996-01-10,-0.0115644886298
1996-01-11,0.00460855082899
1996-01-12,0.00122435027203
1996-01-15,-0.00058953816919
1996-01-16,0.0135832758344
1996-01-17,0.0073141201036
1996-01-18,0.0045788720256
1996-01-19,-0.00230123251929
1996-01-22,-0.00747519478216
1996-01-23,-0.00421079378256
1996-01-24,0.00758765541306
1996-01-25,-0.00852521035421
1996-01-26,0.00722198806765
1996-01-29,-0.00658781771067
1996-01-30,0.00813328791083
1996-01-31,0.00614087896211
1996-02-01,0.000748543007594
1996-02-02,-0.00212923140198
1996-02-05,-0.00404273597164
1996-02-06,0.00218592709177
1996-02-07,0.00215941253059
1996-02-08,0.00158640379034
1996-02-09,0.00185244712789
1996-02-12,0.00771920829255
1996-02-13,0.00250561474814
1996-02-14,-0.00640525689906
1996-02-15,-0.00973778201211
1996-02-16,-0.00585589527242
1996-02-19,-0.00198364724947
1996-02-20,-0.0323422722578
1996-02-21,0.00225011100665
1996-02-22,0.00867317165173
1996-02-23,-0.00850988053242
1996-02-26,-0.00420864729471
1996-02-27,-0.00821769385088
1996-02-28,-0.0101134444008
1996-02-29,-0.000199019595573
1996-03-01,0.018311016678
1996-03-04,0.00932772818579
1996-03-05,-0.00726298681102
1996-03-06,-0.0103160897728
1996-03-07,-0.00393594286602
1996-03-08,-0.0466723538937
1996-03-11,0.00891513778608
1996-03-12,-0.0042297842634
1996-03-13,-0.00044083663527
1996-03-14,0.00158947988497
1996-03-15,-0.0133727233057
1996-03-18,0.00375941336082
1996-03-19,0.00513617951119
1996-03-20,0.011811735839
1996-03-21,0.00520740870993
1996-03-22,-0.00659243136248
1996-03-25,0.0107039083443
1996-03-26,-0.00140454596212
1996-03-27,-0.0136867267756
1996-03-28,-0.00971695280075
1996-03-29,0.00812717515275
1996-04-01,0.00211389132733
1996-04-02,0.00724194613226
1996-04-03,-0.00555724023971
1996-04-04,-0.00760224382493
1996-04-05,-0.0292154442412
1996-04-08,-0.00784195186383
1996-04-09,0.00388006896869
1996-04-10,-0.00425049554501
1996-04-11,-0.00247607533286
1996-04-12,0.00924451770493
1996-04-15,0.0030592596097
1996-04-16,0.00163623139572
1996-04-17,-0.00379442756978
1996-04-18,-0.00501177125469
1996-04-19,0.00484392242728
1996-04-22,0.00137934482953
1996-04-23,-0.000617315970045
1996-04-24,-0.00225535614965
1996-04-25,-0.000153960026654
1996-04-26,0.00180667535041
1996-04-29,0.000164124973945
1996-04-30,-0.00274177133396
1996-05-01,-0.00235094746446
1996-05-02,-0.00850845918365
1996-05-03,-0.00315396293313
1996-05-06,0.00227092130387
1996-05-07,-0.00179514714833
1996-05-08,0.00263751898151
1996-05-09,-0.00107500273662
1996-05-10,0.00644661567755
1996-05-13,0.00081693625383
1996-05-14,0.00333732954544
1996-05-15,0.00146718219965
1996-05-16,-0.00459175593423
1996-05-17,0.00319991427078
1996-05-20,0.00254621625334
1996-05-21,-8.51659670035e-05
1996-05-22,0.0014553910036
1996-05-23,-0.0040071750837
1996-05-24,0.00200709990509
1996-05-27,-4.02277752126e-05
1996-05-28,-0.000435807041186
1996-05-29,-0.00296828282128
1996-05-30,-0.00061789890609
1996-05-31,-0.00461909035598
1996-06-03,0.00154388591514
1996-06-04,0.000919095926736
1996-06-05,0.002266343331
1996-06-06,0.00380569930539
1996-06-07,-0.0125998595013
1996-06-10,-0.00324140254353
1996-06-11,0.0014049806632
1996-06-12,-0.000286671286189
1996-06-13,0.000665665610805
1996-06-14,0.00423277769018
1996-06-17,0.00206739091409
1996-06-18,-0.00335602569104
1996-06-19,-0.00149125159459
1996-06-20,-0.000339223460509
1996-06-21,0.000530377076809
1996-06-24,0.00237545677149
1996-06-25,0.00229288842098
1996-06-26,0.00116198809098
1996-06-27,0.00536821824191
1996-06-28,0.00508549869512
1996-07-01,-0.00147348909546
1996-07-02,-0.00291328935174
1996-07-03,0.00132330682182
1996-07-04,0.000130080370371
1996-07-05,-0.013831220233
1996-07-08,-0.00123456745999
1996-07-09,0.00143574130668
1996-07-10,0.00264721874388
1996-07-11,-0.00131767141885
1996-07-12,0.000136429799931
1996-07-15,-0.00239299462414
1996-07-16,0.00576508245712
1996-07-17,0.0010891278538
1996-07-18,0.00975023399819
1996-07-19,-0.00355759738784
1996-07-22,-0.00307722764506
1996-07-23,0.00112785642817
1996-07-24,-0.00291753325363
1996-07-25,0.00147275279386
1996-07-26,0.00197786506966
1996-07-29,-0.00535318575081
1996-07-30,0.00341298386043
1996-07-31,0.00379594705975
1996-08-01,0.00761765776972
1996-08-02,0.00872442679784
1996-08-05,-0.000207624472026
1996-08-06,-0.00275071493726
1996-08-07,-0.000658741111135
1996-08-08,-0.00115195208367
1996-08-09,0.00344329151058
1996-08-12,-0.000692668037496
1996-08-13,-0.00496653456979
1996-08-14,0.000250723309939
1996-08-15,-0.00216644996154
1996-08-16,0.00450218664754
1996-08-19,-0.00127338702466
1996-08-20,1.43471555153e-05
1996-08-21,-0.00217671080973
1996-08-22,-0.000549485497729
1996-08-23,-0.0061024797395
1996-08-26,-0.00711255195774
1996-08-27,0.00169982035958
1996-08-28,-0.000284799754935
1996-08-29,-0.00486103275662
1996-08-30,-0.00710516482008
1996-09-02,0.000178122073922
1996-09-03,0.00184895419542
1996-09-04,-0.00111365312517
1996-09-05,-0.00260354735611
1996-09-06,0.00346369196033
1996-09-09,0.003522562666
1996-09-10,-0.00310876561823
1996-09-11,0.000353408592533
1996-09-12,0.00330830516087
1996-09-13,0.0113718129421
1996-09-16,0.000763796877665
1996-09-17,-0.00528847896099
1996-09-18,-0.0011677021898
1996-09-19,-0.00164481791621
1996-09-20,0.00091241459182
1996-09-23,0.00127904243115
1996-09-24,0.00530169196628
1996-09-25,0.00438889996987
1996-09-26,0.00341665460133
1996-09-27,-0.00165584563016
1996-09-30,-0.000685876607347
1996-10-01,0.00528194831787
1996-10-02,0.00343245094811
1996-10-03,-0.00102610332582
1996-10-04,0.014151677649
1996-10-07,-0.0053985807887
1996-10-08,-0.00117886521385
1996-10-09,-0.003709982647
1996-10-10,-0.00415869860877
1996-10-11,0.00847112293891
1996-10-14,0.000913520983897
1996-10-15,0.000686265216507
1996-10-16,-0.00103163453942
1996-10-17,0.00608401792351
1996-10-18,0.00234395820935
1996-10-21,-0.00213126259767
1996-10-22,-0.0039837597763
1996-10-23,-0.000260512214326
1996-10-24,-0.000772374167162
1996-10-25,0.00246868180346
1996-10-28,-0.00100773077549
1996-10-29,0.013579806151
1996-10-30,1.41573445044e-05
1996-10-31,0.00401444972953
1996-11-01,-0.00121642556588
