# date,log_return
1995-01-04,0.00568411656217
1995-01-05,0.00295003788501
1995-01-06,-0.00884908859932
1995-01-09,-0.00408764089962
1995-01-10,0.00283542452655
1995-01-11,0.000285977308708
1995-01-12,-0.0108078178113
1995-01-13,-0.010995459617
1995-01-16,0.00179375471038
1995-01-17,-0.00273375508295
1995-01-18,0.00166395786583
1995-01-19,0.0109567172528
1995-01-20,0.00607507094023
1995-01-23,0.00560127284808
1995-01-24,0.00454024035736
1995-01-25,-0.00693324450647
1995-01-26,1.75431212944e-05
1995-01-27,-0.0061828394042
1995-01-30,-0.00412290163081
1995-01-31,0.00275805455368
1995-02-01,0.00065608990133
1995-02-02,0.00181200762233
1995-02-03,-0.0102029736547
1995-02-06,-0.000578804821128
1995-02-07,-0.00896212603464
1995-02-08,-0.00141639698353
1995-02-09,-0.000435300897436
1995-02-10,0.00635212203165
1995-02-13,-0.00158244058435
1995-02-14,0.00599274179335
1995-02-15,-0.00602083974464
1995-02-16,0.00238068984369
1995-02-17,-1.68829662472e-05
1995-02-21,0.012917657172
1995-02-22,-0.000389878265704
1995-02-23,0.00299746571199
1995-02-24,0.00227383411421
1995-02-27,-0.0029330914411
1995-02-28,0.00519237934564
1995-03-01,-0.00671464621728
1995-03-02,0.00258953497998
1995-03-03,0.00444714744337
1995-03-06,-0.00324766587481
1995-03-07,-0.00397749424963
1995-03-08,-0.00593627017375
1995-03-09,0.000264033291645
1995-03-10,-0.00706970461717
1995-03-13,0.00356807376724
1995-03-14,-0.00366791002577
1995-03-15,0.00779917251061
1995-03-16,-0.00269735769561
1995-03-17,-0.0134310243527
1995-03-20,-0.0121640580619
1995-03-21,0.00594865530051
1995-03-22,0.00132586540696
1995-03-23,-0.00527778175517
1995-03-24,0.00747194894369
1995-03-27,0.00544577472655
1995-03-28,0.00139364630693
1995-03-29,-0.00469905785286
1995-03-30,0.00531276582876
1995-03-31,0.00670828999433
1995-04-03,-0.00146361002532
1995-04-04,-0.000647728919201
1995-04-05,0.00925380738188
1995-04-06,-0.00202579077778
1995-04-07,-0.00378976105295
1995-04-10,-0.00139509976525
1995-04-11,-0.00461016682711
1995-04-12,0.00761979133553
1995-04-13,0.0070838648616
1995-04-17,0.0133176732074
1995-04-18,-0.00860282769174
1995-04-19,-0.012842160953
1995-04-20,0.0110641498964
1995-04-21,-0.00684312759005
1995-04-24,-0.00126377471253
1995-04-25,0.00134618730915
1995-04-26,0.00749523388907
1995-04-27,0.00383016237138
1995-04-28,0.00249165343145
1995-05-01,0.00138133150903
1995-05-02,0.000605944819252
1995-05-03,0.000664976039542
1995-05-04,0.0076363331219
1995-05-05,0.00409561894299
1995-05-08,-0.00613061147621
1995-05-09,-0.024146927405
1995-05-10,0.001297467922
1995-05-11,-0.00973429385386
1995-05-12,0.0106135197402
1995-05-15,-0.0112767395747
1995-05-16,-0.00430004306051
1995-05-17,0.00707673033155
1995-05-18,-0.00731365509074
1995-05-19,-0.00453088772697
1995-05-22,-0.00637288069679
1995-05-23,0.00148603301167
1995-05-24,0.00130772104174
1995-05-25,0.0135842901759
1995-05-26,-0.00646299237429
1995-05-30,-0.00217936226626
1995-05-31,-0.00306663114708
1995-06-01,0.0019273404209
1995-06-02,-0.00775879475147
1995-06-05,0.00420663412743
1995-06-06,-0.00357895255536
1995-06-07,0.00320586012455
1995-06-08,0.00899998802101
1995-06-09,-0.00705271547855
1995-06-12,-0.00179600219029
1995-06-13,-0.000457775572409
1995-06-14,0.00750356434857
1995-06-15,0.00103684185998
1995-06-16,0.00177882963603
1995-06-19,-0.00175167679121
1995-06-20,0.00118989672742
1995-06-21,0.00598187560595
1995-06-22,-0.00662176733503
1995-06-23,0.00439008577695
1995-06-26,-0.00727937491389
1995-06-27,-0.0101866809523
1995-06-28,0.00295529694856
1995-06-29,0.00320685472836
1995-06-30,-0.00385111626496
1995-07-03,0.00170291469764
1995-07-05,0.00669054644224
1995-07-06,0.00663767014518
1995-07-07,0.0141840550732
1995-07-10,0.0107382679742
1995-07-11,0.00232429084241
1995-07-12,0.00229214347402
1995-07-13,0.00868965620578
1995-07-14,0.00153791676657
1995-07-17,0.0103049839118
1995-07-18,-0.00489180567746
1995-07-19,-0.00489798737345
1995-07-20,0.00605614350228
1995-07-21,0.00396634622317
1995-07-24,0.00362920933869
1995-07-25,-0.00464179573006
1995-07-26,0.00318849145075
1995-07-27,-0.00142359089426
1995-07-28,-0.000982428444156
1995-07-31,-0.000486374160557
1995-08-01,0.0152635201297
1995-08-02,0.0114205242955
1995-08-03,0.00041878756935
1995-08-04,0.00950859263202
1995-08-07,-0.0104970925922
1995-08-08,0.000870031366654
1995-08-09,-0.00325511210181
1995-08-10,-0.00797853267087
1995-08-11,-0.0159215692287
1995-08-14,-0.00457134243663
1995-08-15,-0.0168833280733
1995-08-16,-0.00897010834259
1995-08-17,0.00212218533293
1995-08-18,0.00723855149895
1995-08-21,-0.00297688759282
1995-08-22,0.00118311232964
1995-08-23,0.00397801392643
1995-08-24,0.00818834294827
1995-08-25,0.0174912682303
1995-08-28,0.00956704578455
1995-08-29,0.00815715396474
1995-08-30,0.00682427426797
1995-08-31,-0.00425104639863
1995-09-01,0.00137373938229
1995-09-05,0.00420612689032
