# date,log_return
1995-01-04,0.00700930754467
1995-01-05,0.00259556724298
1995-01-06,-0.00830626980917
1995-01-09,-0.00540338464867
1995-01-10,0.00193252334806
1995-01-11,-0.000512606950416
1995-01-12,-0.0110688516083
1995-01-13,-0.0092134800778
1995-01-16,0.00155949964565
1995-01-17,-0.00319271185809
1995-01-18,0.00249534013219
1995-01-19,0.0130895305688
1995-01-20,0.00738290197375
1995-01-23,0.00742048795712
1995-01-24,0.00557279680558
1995-01-25,-0.00841998767835
1995-01-26,-6.24014732964e-05
1995-01-27,-0.007391987358
1995-01-30,-0.00539721391694
1995-01-31,0.0039357011229
1995-02-01,0.000707571139441
1995-02-02,0.00227877365277
1995-02-03,-0.0110754357388
1995-02-06,-0.000425189781278
1995-02-07,-0.0109116665781
1995-02-08,-0.00178803524605
1995-02-09,-0.00125022776281
1995-02-10,0.00643691300437
1995-02-13,-0.00180455979938
1995-02-14,0.00647815624629
1995-02-15,-0.00609422564168
1995-02-16,0.00149205540228
1995-02-17,-0.000365911645771
1995-02-21,0.0129937657476
1995-02-22,-0.000653321017278
1995-02-23,0.002883095184
1995-02-24,0.00232580962173
1995-02-27,-0.002609949014
1995-02-28,0.00517896007028
1995-03-01,-0.00711428647993
1995-03-02,0.00312745788647
1995-03-03,0.00489450848106
1995-03-06,-0.00235509022749
1995-03-07,-0.0017783538521
1995-03-08,-0.0062595576217
1995-03-09,-0.00110564240028
1995-03-10,-0.0108552944879
1995-03-13,0.00534789882018
1995-03-14,-0.00489052826118
1995-03-15,0.0103675529751
1995-03-16,-0.00427414946119
1995-03-17,-0.0164532919055
1995-03-20,-0.0156632673901
1995-03-21,0.00773738742861
1995-03-22,0.00224245193465
1995-03-23,-0.00712024391373
1995-03-24,0.0100241628957
1995-03-27,0.00838553582853
1995-03-28,0.00300425761906
1995-03-29,-0.00664293573812
1995-03-30,0.00532189532329
1995-03-31,0.00848191837245
1995-04-03,-0.00172286692279
1995-04-04,-0.00182374629807
1995-04-05,0.0112597763637
1995-04-06,-0.00377494532924
1995-04-07,-0.00456714304108
1995-04-10,-0.00546340959633
1995-04-11,-0.00492749376956
1995-04-12,0.00863474107939
1995-04-13,0.00665788970856
1995-04-17,0.0146811263462
1995-04-18,-0.00983600981218
1995-04-19,-0.0154712467453
1995-04-20,0.0130876794298
1995-04-21,-0.00649606677756
1995-04-24,-0.000938383544919
1995-04-25,0.000326993327391
1995-04-26,0.00868633190834
1995-04-27,0.00353855167758
1995-04-28,0.0025417177031
1995-05-01,0.000471753574595
1995-05-02,0.00127778035514
1995-05-03,0.00106808396074
1995-05-04,0.00813492881397
1995-05-05,0.00591095076753
1995-05-08,-0.00733214579057
1995-05-09,-0.0214047041535
1995-05-10,0.00174177132944
1995-05-11,-0.00536050283908
1995-05-12,0.0109982436533
1995-05-15,-0.0119440116239
1995-05-16,-0.0045981097468
1995-05-17,0.00732629445704
1995-05-18,-0.00858817117446
1995-05-19,-0.00419790796448
1995-05-22,-0.00563414850134
1995-05-23,0.0018655767593
1995-05-24,0.000900369423074
1995-05-25,0.0111251776829
1995-05-26,-0.00539041842942
1995-05-30,-0.00232468285099
1995-05-31,-0.00426432840144
1995-06-01,0.00154335776288
1995-06-02,-0.00794824176715
1995-06-05,0.00438649860117
1995-06-06,-0.00352675737697
1995-06-07,0.00372141887109
1995-06-08,0.00957757765584
1995-06-09,-0.00767118776484
1995-06-12,-0.0018596457708
1995-06-13,-0.000341465668707
1995-06-14,0.00731272855136
1995-06-15,0.000799973391932
1995-06-16,0.00199535973319
1995-06-19,-0.0016658711165
1995-06-20,0.00118432423058
1995-06-21,0.00540772794307
1995-06-22,-0.00610735484827
1995-06-23,0.00410145376694
1995-06-26,-0.0068194729351
1995-06-27,-0.00704810911808
1995-06-28,0.00193514105534
1995-06-29,0.00366910196475
1995-06-30,-0.00289563748929
1995-07-03,0.00178652006484
1995-07-05,0.00481729655565
1995-07-06,0.00494641566985
1995-07-07,0.0105631872244
1995-07-10,0.0077904614004
1995-07-11,0.00190102824131
1995-07-12,0.00175443906207
1995-07-13,0.00674748093652
1995-07-14,0.00102894611081
1995-07-17,0.00784388208446
1995-07-18,-0.00441389542468
1995-07-19,-0.00462045575307
1995-07-20,0.00528177299967
1995-07-21,0.00350499739448
1995-07-24,0.00317687764419
1995-07-25,-0.00345800178252
1995-07-26,0.00213395006147
1995-07-27,-0.00158267798541
1995-07-28,-0.00108951384866
1995-07-31,-0.000359949289582
1995-08-01,0.00912043146881
1995-08-02,0.0140806652318
1995-08-03,-0.00200777591098
1995-08-04,0.00775137851059
1995-08-07,-0.00581178284208
1995-08-08,0.000591823101583
1995-08-09,-0.00210952511821
1995-08-10,-0.00389100189468
1995-08-11,-0.00665568380522
1995-08-14,-0.00387241240752
1995-08-15,-0.00960840429737
1995-08-16,-0.0047341085906
1995-08-17,0.000555519367395
1995-08-18,0.00609730152668
1995-08-21,-0.00317764241323
1995-08-22,0.000108076202836
1995-08-23,0.00349010872446
1995-08-24,0.00711076234172
1995-08-25,0.0152492033792
1995-08-28,0.00845845541984
1995-08-29,0.0061882967243
1995-08-30,0.00643654171561
1995-08-31,-0.00419053633559
1995-09-01,0.00157252274238
1995-09-05,0.00335297767956
1995-09-06,0.00240029833028
1995-09-07,-0.00447288890412
1995-09-08,0.00388213985748
1995-09-11,-0.000476644087528
1995-09-12,0.0109910689829
1995-09-13,-0.00933960193196
1995-09-14,-0.013648446562
1995-09-15,0.0109508421604
1995-09-18,-0.00289130301809
1995-09-19,0.0121747286801
1995-09-20,0.00246166223105
1995-09-21,0.0144580590429
1995-09-22,-0.00797309580956
1995-09-25,0.00791744477028
1995-09-26,-0.00371007148011
1995-09-27,0.000849898665085
1995-09-28,0.00176518542075
1995-09-29,0.0107407430698
1995-10-02,0.0145806485017
1995-10-03,0.00903670500711
1995-10-04,-0.00472353601886
1995-10-05,-0.00796892225266
1995-10-06,0.00914689897111
1995-10-09,-0.000489133910746
1995-10-10,-0.00849144135469
1995-10-11,4.11335000138e-05
1995-10-12,-0.00168078958104
1995-10-13,-0.00247183220846
1995-10-16,0.00173389277835
1995-10-17,-0.00447784346309
1995-10-18,-0.00245435001816
1995-10-19,-0.000835414828281
1995-10-20,-0.00945457353975
1995-10-23,-0.0129255635057
1995-10-24,0.00233909333395
1995-10-25,0.00588648644259
1995-10-26,0.00651117928547
1995-10-27,0.00164669550289
1995-10-30,0.00553729279513
1995-10-31,0.0162215005742
1995-11-01,-0.000983217213068
